,0
7805,1.205566e-11
7806,-2.687391e-12
7807,3.932686e-11
7808,-2.205490e-11
7809,-1.288282e-11
7810,6.555882e-12
7811,3.847559e-12
7812,-2.117630e-11
7813,-1.540630e-12
7814,6.060978e-13
7815,-1.147506e-11
7816,3.633045e-13
7817,-4.838716e-12
7818,3.102237e-12
7819,-1.600347e-11
7820,-1.821615e-11
7821,1.836184e-12
7822,-1.282999e-12
7823,1.514820e-12
7824,-2.430105e-12
7825,1.051396e-12
7826,6.093444e-13
7827,4.323176e-12
7828,-1.968719e-12
7829,1.430818e-12
7830,6.677469e-13
7831,-1.501132e-12
7832,6.155613e-13
7833,2.492255e-12
7834,-1.064004e-11
7835,6.238565e-12
7836,5.661600e-13
7837,3.075246e-12
7838,3.598174e-11
7839,3.033676e-12
7840,-2.990001e-12
7841,-6.038807e-14
7842,4.194283e-13
7843,-1.380391e-11
7844,-6.092343e-12
7845,2.713387e-12
7846,7.793578e-13
7847,5.130269e-14
7848,2.365404e-13
7849,-1.700405e-11
7850,-2.519627e-13
7851,-3.389132e-12
7852,3.037585e-11
7853,1.110120e-12
7854,-3.900365e-13
7855,1.190011e-12
7856,-4.271428e-11
7857,4.538268e-13
7858,7.814519e-13
7859,-4.126986e-12
7860,-1.069789e-11
7861,1.436144e-11
7862,1.101222e-12
7863,-4.224684e-12
7864,5.464987e-12
7865,9.568442e-13
7866,-6.258943e-12
7867,-2.189818e-13
7868,5.898619e-12
7869,1.168617e-12
7870,1.656812e-11
7871,-1.090018e-12
7872,6.651652e-13
7873,-2.053339e-11
7874,-1.137322e-11
7875,1.209595e-11
7876,3.499061e-12
7877,-7.305737e-12
7878,4.249788e-11
7879,-2.880820e-12
7880,4.862746e-12
7881,2.018153e-12
7882,-4.735169e-12
7883,8.922035e-15
7884,3.818123e-13
7885,-1.288692e-11
7886,2.845431e-12
7887,7.910006e-12
7888,-4.852823e-13
7889,1.198501e-11
7890,2.095495e-12
7891,2.018004e-12
7892,-1.476627e-12
7893,2.113102e-12
7894,-2.349953e-12
7895,1.194399e-12
7896,-6.491497e-12
7897,4.406347e-15
7898,-5.724321e-13
7899,4.721141e-12
7900,6.384626e-12
7901,-9.818239e-12
7902,3.143521e-14
7903,-1.282133e-12
7904,-6.748654e-13
7905,2.334599e-11
7906,0.000000e+00
7907,-7.745603e-06
7908,-9.561060e-12
7909,4.474019e-12
7910,-5.722836e-13
7911,-1.694127e-12
7912,-5.270027e-13
7913,2.092057e-12
7914,9.169947e-13
7915,2.646301e-12
7916,-2.819518e-12
7917,-6.325163e-13
7918,2.967048e-12
7919,-1.688534e-12
7920,1.537726e-12
7921,4.433646e-12
7922,-6.383767e-13
7923,-2.046131e-12
7924,2.328937e-12
7925,7.670723e-12
7926,-2.991398e-12
7927,-1.501915e-12
7928,1.609562e-12
7929,-1.219130e-12
7930,5.295358e-12
7931,-2.636223e-11
7932,1.200277e-12
7933,1.058520e-12
7934,-4.044279e-13
7935,7.641981e-12
7936,-3.757211e-14
7937,4.194523e-12
7938,2.396424e-12
7939,-7.298236e-12
7940,2.931184e-12
7941,2.888299e-12
7942,-1.337208e-11
7943,-1.534785e-12
7944,4.803467e-14
7945,-2.172912e-11
7946,8.178774e-13
7947,1.716136e-11
7948,5.292516e-12
7949,-2.172585e-12
7950,-3.042703e-13
7951,-2.910111e-12
7952,1.443189e-12
7953,1.410292e-12
7954,-1.847211e-12
7955,-1.225757e-11
7956,2.465077e-12
7957,4.733353e-13
7958,-1.750663e-12
7959,-1.189814e-12
7960,-1.957685e-12
7961,2.617594e-12
7962,-1.643104e-12
7963,1.197190e-12
7964,-3.204504e-13
7965,-1.383058e-13
7966,7.330684e-13
7967,-1.756566e-13
7968,-2.725096e-13
7969,9.996088e-12
7970,8.416916e-12
7971,-2.239429e-12
7972,-2.881378e-12
7973,-2.255589e-11
7974,1.444097e-12
7975,-7.316344e-12
7976,-3.114778e-14
7977,2.404763e-13
7978,-4.777332e-11
7979,5.157947e-11
7980,2.939451e-12
7981,2.457153e-12
7982,-1.460925e-14
7983,-9.296494e-12
7984,4.410587e-12
7985,1.003751e-11
7986,-9.839490e-12
7987,-1.206816e-13
7988,2.894166e-12
7989,3.338080e-12
7990,-4.934159e-12
7991,-1.336625e-12
7992,-1.386588e-12
7993,3.567375e-12
7994,-8.637534e-12
7995,2.246795e-12
7996,-2.037678e-11
7997,2.750517e-11
7998,8.510740e-12
7999,-9.451962e-13
8000,9.462211e-12
8001,-5.358132e-12
8002,-1.080218e-11
8003,3.940214e-12
8004,-1.633836e-12
8005,-9.119389e-13
8006,-6.911042e-14
8007,-1.848183e-12
8008,3.655872e-12
8009,-2.876247e-13
8010,-8.899968e-13
8011,-1.453579e-11
8012,1.016943e-11
8013,-2.376402e-11
8014,2.949582e-11
8015,-3.318882e-12
8016,-7.717699e-13
8017,-7.230191e-12
8018,4.981998e-13
8019,-1.177411e-12
8020,-4.038898e-11
8021,-3.022102e-12
8022,3.023673e-13
8023,3.910137e-13
8024,6.836327e-12
8025,-2.077481e-12
8026,1.667020e-12
8027,-7.661718e-12
8028,4.012976e-13
8029,3.987016e-12
8030,6.644454e-11
8031,-3.511291e-11
8032,-2.338966e-12
8033,-4.744543e-12
8034,8.540103e-13
8035,-5.259420e-12
8036,2.912141e-11
8037,-1.513620e-12
8038,1.319312e-12
8039,-1.419838e-12
8040,-1.300826e-11
8041,-7.564449e-13
8042,-1.790224e-12
8043,3.571249e-13
8044,7.159505e-13
8045,1.018627e-12
8046,8.880895e-13
8047,-1.652626e-12
8048,8.621795e-12
8049,4.574503e-13
8050,-1.322417e-14
8051,-4.902939e-12
8052,2.833062e-12
8053,-1.276789e-11
8054,7.741327e-12
8055,-8.346132e-12
8056,-6.623244e-12
8057,4.273658e-12
8058,-1.120360e-12
8059,8.525481e-13
8060,3.035723e-12
8061,2.678306e-13
8062,-2.370072e-12
8063,-7.124641e-10
8064,1.048135e-11
8065,3.293981e-12
8066,-1.541374e-11
8067,7.323798e-13
8068,3.793326e-11
8069,-1.109294e-12
8070,4.070391e-13
8071,1.262649e-12
8072,-6.409895e-12
8073,-3.080037e-12
8074,2.717048e-12
8075,-6.611395e-12
8076,-2.960234e-11
8077,-1.415018e-12
8078,-4.169760e-12
8079,1.650439e-12
8080,-2.797374e-11
8081,6.334521e-12
8082,2.637095e-12
8083,8.355513e-13
8084,6.502441e-12
8085,-4.291353e-12
8086,6.849352e-14
8087,-5.113775e-12
8088,2.760005e-12
8089,-2.811309e-12
8090,-1.589058e-12
8091,-2.320300e-12
8092,3.008738e-13
8093,6.925724e-12
8094,-1.693906e-11
8095,-3.866134e-12
8096,6.445654e-12
8097,-3.590895e-12
8098,-5.669460e-12
8099,-1.075222e-12
8100,1.830799e-12
8101,4.253086e-11
8102,6.062225e-12
8103,1.206497e-11
8104,-1.735049e-12
8105,4.950912e-12
8106,7.296649e-12
8107,-6.997923e-13
8108,-2.163235e-13
8109,2.533551e-12
8110,-2.809741e-12
8111,1.134866e-12
8112,-8.618878e-12
8113,3.339976e-12
8114,-9.813958e-12
8115,2.048815e-11
8116,-1.589764e-11
8117,-9.324153e-12
8118,4.774392e-13
8119,-1.611180e-11
8120,-2.287042e-11
8121,-1.374834e-12
8122,2.156818e-11
8123,-2.947617e-12
8124,-1.943419e-12
8125,1.004413e-11
8126,-6.760718e-12
8127,9.676740e-12
8128,1.147460e-11
8129,-2.095693e-12
8130,9.929430e-12
8131,-2.698665e-12
8132,2.352796e-12
8133,5.607716e-12
8134,5.938037e-12
8135,2.490332e-12
8136,-1.084375e-11
8137,2.359107e-13
8138,8.462456e-12
8139,1.210063e-13
8140,1.152998e-12
8141,-2.123835e-12
8142,2.934955e-12
8143,3.672940e-12
8144,-3.191947e-12
8145,2.567367e-12
8146,8.044155e-12
8147,-1.043154e-12
8148,-5.836285e-12
8149,3.419277e-12
8150,-3.087189e-13
8151,-8.692811e-13
8152,-1.263790e-11
8153,6.217926e-13
8154,3.329000e-12
8155,-5.567971e-13
8156,6.102998e-13
8157,8.765645e-12
8158,-2.590436e-11
8159,-2.967368e-12
8160,7.687704e-12
8161,8.169404e-13
8162,1.513987e-12
8163,-1.148418e-11
8164,8.668593e-12
8165,-1.346363e-11
8166,-1.493535e-12
8167,6.056025e-13
8168,2.043932e-13
8169,-7.941427e-13
8170,7.780928e-11
8171,5.058517e-11
8172,-2.945681e-11
8173,-6.512750e-13
8174,-3.354167e-12
8175,-3.779111e-12
8176,1.141071e-12
8177,4.003209e-12
8178,-2.272842e-12
8179,-2.904042e-12
8180,-1.286373e-12
8181,5.662730e-12
8182,1.049467e-11
8183,-7.324599e-12
8184,-8.548416e-13
8185,3.288528e-13
8186,-1.369546e-12
8187,4.212865e-13
8188,6.092001e-13
8189,-1.571994e-10
8190,-5.048740e-13
8191,-1.385444e-11
8192,7.207285e-12
8193,9.303995e-12
8194,8.313543e-12
8195,-7.355036e-13
8196,2.429249e-12
8197,-8.432190e-12
8198,-1.289123e-12
8199,-1.810125e-12
8200,-2.305387e-13
8201,-6.674466e-13
8202,1.778350e-11
8203,-1.270236e-12
8204,7.005705e-13
8205,-1.118069e-11
8206,-1.744058e-13
8207,-1.825028e-12
8208,5.427912e-13
8209,8.374909e-13
8210,-1.149687e-12
8211,1.772806e-11
8212,1.016487e-11
8213,-3.475476e-12
8214,1.921094e-12
8215,-8.889140e-13
8216,-2.309963e-12
8217,2.911153e-12
8218,1.210906e-12
8219,3.343835e-12
8220,-4.408799e-12
8221,1.007711e-13
8222,-8.494972e-14
8223,-3.627214e-12
8224,2.656348e-11
8225,1.526578e-12
8226,-1.210644e-11
8227,5.423990e-11
8228,2.534466e-12
8229,4.366206e-12
8230,2.238272e-13
8231,-1.893947e-12
8232,1.749534e-12
8233,-1.579233e-12
8234,-1.604419e-12
8235,3.285707e-12
8236,-5.074208e-12
8237,1.406731e-12
8238,-8.172284e-14
8239,-6.200783e-12
8240,-4.865621e-12
8241,-2.219791e-12
8242,-8.859520e-13
8243,-9.621972e-12
8244,-1.998045e-12
8245,2.674929e-12
8246,-2.103099e-12
8247,3.393427e-12
8248,3.889272e-12
8249,-8.376773e-12
8250,2.612590e-11
8251,-2.897872e-12
8252,1.046364e-12
8253,-4.761905e-12
8254,-2.530575e-11
8255,5.115234e-11
8256,1.630638e-12
8257,4.291322e-14
8258,-1.522499e-12
8259,1.702358e-12
8260,-7.474463e-13
8261,-6.385407e-11
8262,-2.746147e-12
8263,4.625092e-13
8264,2.207414e-11
8265,1.355637e-12
8266,9.957410e-13
8267,-1.247330e-12
8268,-2.636489e-12
8269,3.548445e-12
8270,2.774963e-12
8271,1.983536e-12
8272,-1.725195e-14
8273,-6.996543e-12
8274,2.358619e-12
8275,2.249132e-11
8276,-3.293294e-12
8277,1.308871e-12
8278,3.030964e-12
8279,6.064354e-13
8280,3.727286e-13
8281,2.985506e-13
8282,-2.727761e-12
8283,-6.189137e-13
8284,-6.216117e-12
8285,1.622934e-12
8286,-1.733608e-11
8287,4.777994e-12
8288,2.727894e-11
8289,3.487997e-12
8290,1.568941e-13
8291,6.861633e-12
8292,-6.169061e-12
8293,5.130246e-12
8294,-9.022807e-13
8295,8.949009e-13
8296,-3.961335e-12
8297,2.635014e-12
8298,-2.441132e-11
8299,-6.808223e-12
8300,1.681812e-12
8301,-1.926557e-11
8302,1.950069e-12
8303,-1.251995e-12
8304,4.302648e-13
8305,-2.292301e-12
8306,-4.119345e-13
8307,-1.273491e-11
8308,-5.692482e-12
8309,4.388783e-13
8310,2.424017e-12
8311,1.506845e-11
8312,-1.001980e-11
8313,-1.652659e-12
8314,-2.374089e-13
8315,-4.636543e-12
8316,4.472729e-12
8317,5.114856e-13
8318,-1.426108e-12
8319,3.544782e-12
8320,-5.680669e-12
8321,-5.046847e-12
8322,1.347787e-12
8323,9.228686e-12
8324,1.333472e-11
8325,-6.050084e-12
8326,-9.840250e-13
8327,-5.062666e-13
8328,-5.177029e-12
8329,-9.605474e-13
8330,3.929475e-13
8331,7.269768e-13
8332,-3.455236e-11
8333,2.933288e-12
8334,-2.847777e-12
8335,-1.902652e-12
8336,-3.531267e-12
8337,7.795788e-12
8338,1.240835e-11
8339,-1.273621e-11
8340,-1.180710e-13
8341,5.446738e-12
8342,-8.123894e-12
8343,3.847867e-13
8344,-7.568749e-12
8345,8.661735e-12
8346,-4.734648e-13
8347,6.063000e-12
8348,3.967802e-13
8349,2.490504e-12
8350,2.636981e-12
8351,-2.666227e-12
8352,-1.985094e-12
8353,7.739064e-13
8354,1.684239e-12
8355,-3.635655e-12
8356,-2.508615e-13
8357,-3.704196e-12
8358,-5.120601e-12
8359,-1.655156e-11
8360,6.599216e-12
8361,-1.131244e-12
8362,9.108025e-12
8363,2.418922e-13
8364,-5.472135e-13
8365,-1.386214e-13
8366,-3.912526e-13
8367,-1.950989e-11
8368,4.739100e-12
8369,8.422217e-13
8370,1.729308e-12
8371,-7.255709e-12
8372,-1.810070e-12
8373,6.087730e-12
8374,1.115392e-12
8375,3.610269e-12
8376,5.013213e-13
8377,-5.873789e-13
8378,-1.096487e-12
8379,7.043926e-11
8380,4.770489e-12
8381,4.187646e-13
8382,2.175332e-13
8383,-1.273604e-11
8384,-7.056824e-12
8385,-1.001475e-12
8386,1.740289e-12
8387,1.180493e-11
8388,-9.854069e-14
8389,-1.147353e-11
8390,-6.809920e-12
8391,8.243801e-12
8392,-5.841067e-12
8393,7.814725e-12
8394,-4.622364e-12
8395,-7.233790e-13
8396,3.235592e-12
8397,-4.389124e-12
8398,-7.563321e-13
8399,-6.983399e-13
8400,-2.898282e-14
8401,-1.146386e-12
8402,-6.435661e-12
8403,2.129054e-11
8404,1.122276e-12
8405,-7.774793e-13
8406,3.252887e-13
8407,3.819985e-11
8408,-5.534078e-12
8409,-7.951261e-13
8410,-4.670762e-13
8411,1.948391e-13
8412,1.744513e-13
8413,-7.775823e-12
8414,1.315549e-13
8415,8.939386e-12
8416,-4.779891e-14
8417,-1.979964e-11
8418,-3.196221e-11
8419,7.091027e-12
8420,-8.159808e-12
8421,-2.462001e-11
8422,9.265775e-12
8423,2.504376e-12
8424,-1.085516e-12
8425,2.144929e-12
8426,3.283580e-13
8427,-5.859763e-13
8428,-5.519818e-12
8429,-2.854967e-12
8430,4.449455e-12
8431,-2.107051e-13
8432,-2.711195e-13
8433,5.597594e-13
8434,-1.375944e-12
8435,1.340408e-11
8436,-2.692313e-12
8437,2.434736e-11
8438,5.043012e-11
8439,-9.034874e-11
8440,-4.788650e-13
8441,-7.496763e-12
8442,-1.163064e-12
8443,9.990995e-13
8444,-4.657949e-12
8445,3.559134e-12
8446,-7.606252e-12
8447,-2.379305e-11
8448,2.036814e-12
8449,-1.124710e-13
8450,-1.241923e-12
8451,-1.255958e-12
8452,6.223605e-13
8453,-2.564585e-12
8454,1.035340e-10
8455,-3.908614e-12
8456,-5.085679e-12
8457,-9.124888e-13
8458,3.451743e-12
8459,-8.442780e-13
8460,-6.153288e-12
8461,3.276021e-12
8462,-1.828195e-12
8463,-2.569106e-12
8464,-7.315078e-13
8465,1.375371e-11
8466,8.668771e-12
8467,-1.136532e-12
8468,2.576919e-12
8469,-2.078261e-12
8470,1.064026e-12
8471,-7.291976e-11
8472,3.839852e-12
8473,6.706485e-12
8474,-4.661557e-14
8475,-2.102152e-12
8476,-5.519206e-12
8477,1.294228e-11
8478,-2.308073e-12
8479,-5.383526e-12
8480,4.623500e-13
8481,1.545956e-12
8482,1.145427e-12
8483,7.875471e-12
8484,1.574628e-12
8485,-1.699782e-12
8486,-3.638137e-13
8487,9.113919e-13
8488,4.625476e-13
8489,1.260950e-11
8490,-1.461923e-11
8491,7.100672e-13
8492,-1.011199e-12
8493,5.998335e-12
8494,-1.581380e-11
8495,4.272412e-12
8496,1.959717e-12
8497,-9.664838e-12
8498,-6.318488e-13
8499,4.111408e-13
8500,2.077170e-12
8501,-1.625257e-13
8502,-3.990436e-12
8503,-3.539366e-12
8504,3.140684e-12
8505,7.431562e-12
8506,-1.851496e-12
8507,3.547686e-12
8508,-8.960838e-11
8509,-8.927806e-12
8510,1.600823e-12
8511,3.099909e-12
8512,6.157966e-12
8513,-7.462592e-15
8514,-5.227801e-13
8515,-5.131873e-11
8516,-2.174683e-12
8517,1.141996e-12
8518,5.380872e-12
8519,-6.237559e-13
8520,8.255032e-13
8521,-4.235428e-12
8522,-6.235609e-12
8523,1.290374e-12
8524,1.968265e-12
8525,2.316338e-12
8526,-1.568096e-11
8527,1.303320e-11
8528,5.790035e-12
8529,-8.102435e-12
8530,8.389758e-13
8531,-1.452317e-12
8532,5.473225e-13
8533,-4.714688e-12
8534,2.488720e-12
8535,3.000610e-14
8536,-3.688771e-13
8537,-4.608435e-12
8538,7.619958e-12
8539,-1.094209e-12
8540,-3.576121e-13
8541,-1.698803e-12
8542,8.390262e-12
8543,-1.373847e-12
8544,-8.049407e-12
8545,-1.608834e-12
8546,2.280432e-12
8547,-1.056723e-11
8548,-4.072435e-12
8549,-5.127483e-13
8550,-7.290849e-12
8551,-2.218756e-11
8552,5.264606e-12
8553,2.626216e-11
8554,4.639721e-12
8555,6.915879e-12
8556,0.000000e+00
8557,8.034783e-08
8558,1.392140e-12
8559,-2.084360e-12
8560,-1.636385e-12
8561,7.744711e-13
8562,2.026316e-12
8563,-6.147268e-12
8564,2.232855e-12
8565,1.748446e-12
8566,-5.000513e-12
8567,3.231403e-13
8568,-9.317344e-13
8569,1.968242e-12
8570,-8.709566e-12
8571,-1.339563e-12
8572,-8.548899e-13
8573,3.847834e-12
8574,2.425017e-12
8575,1.341727e-12
8576,2.940340e-12
8577,-4.728556e-12
8578,-4.330689e-12
8579,4.235502e-13
8580,4.554850e-13
8581,1.088003e-11
8582,6.966608e-12
8583,-2.606018e-11
8584,-5.133199e-12
8585,4.759998e-11
8586,-9.627498e-12
8587,3.849784e-12
8588,-1.136549e-11
8589,4.299064e-12
8590,9.644166e-12
8591,-3.150311e-12
8592,7.273228e-12
8593,-1.377042e-12
8594,1.337407e-11
8595,4.448048e-12
8596,7.925159e-12
8597,-1.618960e-12
8598,-4.901274e-12
8599,5.162338e-11
8600,-1.849178e-12
8601,3.096748e-11
8602,-5.772684e-13
8603,2.087683e-12
8604,-1.265135e-11
8605,1.191919e-12
8606,-4.484910e-12
8607,-2.634141e-11
8608,-1.003302e-11
8609,-1.214175e-11
8610,4.564799e-12
8611,1.343324e-12
8612,-1.671889e-12
8613,-2.564151e-12
8614,-2.698860e-12
8615,-5.897845e-12
8616,1.846288e-12
8617,-3.843989e-12
8618,2.077439e-11
8619,1.369770e-11
8620,-6.957853e-12
8621,2.578482e-11
8622,-2.186336e-12
8623,1.367104e-11
8624,-1.350725e-10
8625,-5.942098e-12
8626,-1.542894e-11
8627,-4.007618e-12
8628,3.168739e-12
8629,3.697633e-14
8630,1.809546e-12
8631,-4.229211e-12
8632,-6.241282e-12
8633,3.350164e-11
8634,1.095195e-12
8635,-8.865667e-13
8636,1.639334e-12
8637,-1.347181e-11
8638,4.480485e-13
8639,-1.548734e-12
8640,-8.003236e-12
8641,-1.668830e-13
8642,5.273526e-12
8643,1.083597e-11
8644,3.710985e-12
8645,1.526578e-11
8646,2.453885e-11
8647,2.485731e-12
8648,-4.352704e-12
8649,-2.419955e-12
8650,6.741546e-12
8651,-1.008082e-12
8652,-2.635659e-12
8653,-2.509644e-12
8654,-3.281470e-12
8655,-4.399466e-11
8656,-7.394017e-12
8657,1.688965e-11
8658,-5.682026e-14
8659,6.888679e-12
8660,-1.185006e-11
8661,5.659941e-13
8662,-2.156440e-12
8663,-3.125107e-11
8664,3.570111e-12
8665,2.363471e-12
8666,8.375640e-12
8667,2.274050e-11
8668,4.012331e-12
8669,9.381821e-13
8670,-9.476363e-12
8671,-1.248269e-12
8672,1.419948e-11
8673,-2.045352e-12
8674,-6.875593e-13
8675,5.342576e-12
8676,3.404314e-12
8677,4.335999e-12
8678,-6.383833e-12
8679,3.511081e-12
8680,1.170329e-11
8681,-1.175893e-11
8682,2.019051e-13
8683,-3.072697e-11
8684,1.264452e-11
8685,2.932413e-12
8686,6.368842e-12
8687,2.131557e-12
8688,1.585735e-11
8689,-4.341634e-12
8690,-7.762103e-12
8691,9.554767e-12
8692,4.965545e-13
8693,-3.140397e-12
8694,-2.417236e-11
8695,5.874798e-12
8696,3.133015e-11
8697,3.741131e-12
8698,-2.515625e-10
8699,3.475659e-11
8700,-2.188937e-12
8701,4.193241e-12
8702,4.315430e-13
8703,-3.220213e-12
8704,1.792595e-11
8705,2.897999e-14
8706,3.784705e-12
8707,-1.959786e-12
8708,3.280811e-12
8709,-1.224479e-11
8710,-5.154334e-12
8711,3.288984e-12
8712,1.093477e-11
8713,-2.320656e-11
8714,4.343763e-12
8715,-9.601387e-12
8716,-5.710959e-12
8717,4.176812e-12
8718,-5.921409e-12
8719,-1.653235e-12
8720,2.393520e-13
8721,1.901928e-12
8722,-3.044538e-11
8723,3.165194e-12
8724,-7.871668e-12
8725,-2.621811e-13
8726,1.085590e-12
8727,6.059922e-11
8728,6.770939e-13
8729,-4.077842e-12
8730,7.287784e-12
8731,-1.790828e-12
8732,-5.027476e-12
8733,3.855936e-12
8734,4.408451e-13
8735,2.309337e-12
8736,-1.884908e-11
8737,1.073186e-12
8738,-2.783375e-12
8739,1.083856e-11
8740,1.290429e-11
8741,-2.452242e-12
8742,6.425038e-12
8743,-1.129818e-11
8744,-7.490454e-12
8745,-1.174124e-11
8746,-4.011176e-13
8747,5.367930e-12
8748,-7.037320e-11
8749,-1.267622e-11
8750,-3.353283e-12
8751,6.782444e-12
8752,4.294559e-13
8753,7.482946e-12
8754,-9.464529e-12
8755,7.726951e-13
8756,1.253633e-12
8757,1.152938e-12
8758,-4.519291e-12
8759,1.097895e-12
8760,1.170437e-13
8761,1.299169e-12
8762,2.976484e-11
8763,9.386242e-11
8764,-1.155182e-11
8765,1.609203e-12
8766,-8.954470e-12
8767,-2.154360e-12
8768,4.383175e-13
8769,-8.128658e-13
8770,7.178489e-12
8771,5.771129e-12
8772,-3.383996e-13
8773,2.367273e-13
8774,2.058485e-11
8775,2.021515e-12
8776,3.252696e-12
8777,4.266175e-11
8778,9.028959e-12
8779,2.145603e-12
8780,-6.601252e-13
8781,1.319441e-11
8782,-7.991290e-12
8783,1.136373e-12
8784,-3.661246e-12
8785,2.768100e-12
8786,-3.004242e-11
8787,-8.031702e-12
8788,-1.596704e-11
8789,1.168430e-12
8790,1.681982e-12
8791,-8.035604e-11
8792,2.441801e-12
8793,-1.419703e-11
8794,3.492264e-11
8795,-3.309564e-11
8796,-1.861195e-12
8797,-9.596837e-13
8798,1.099468e-11
8799,-2.319666e-12
8800,3.770151e-12
8801,-1.087942e-13
8802,2.978725e-12
8803,-3.554748e-12
8804,1.912555e-11
8805,-2.010116e-12
8806,-3.635988e-12
8807,-1.460842e-11
8808,-5.478594e-13
8809,1.854218e-12
8810,-4.714271e-13
8811,-2.419854e-12
8812,1.087653e-11
8813,-2.095916e-11
8814,-2.425244e-13
8815,4.534788e-13
8816,-1.243291e-11
8817,4.782380e-12
8818,-3.817160e-12
8819,-2.032003e-12
8820,-4.592956e-12
8821,-5.442484e-12
8822,-8.478721e-13
8823,2.591442e-12
8824,5.540229e-12
8825,-7.250389e-12
8826,-2.410403e-13
8827,4.026115e-12
8828,-2.807244e-11
8829,-5.754266e-11
8830,-6.312687e-12
8831,-2.092416e-11
8832,1.388995e-12
8833,2.698820e-12
8834,-6.170030e-13
8835,3.090331e-12
8836,-1.903102e-12
8837,9.044305e-12
8838,1.085340e-12
8839,-5.925409e-12
8840,-4.708355e-12
8841,7.783916e-14
8842,1.378269e-12
8843,3.013907e-12
8844,-1.978045e-12
8845,-3.989769e-13
8846,3.099902e-11
8847,-3.202336e-12
8848,-3.105215e-11
8849,1.154425e-13
8850,-2.512857e-12
8851,1.946076e-13
8852,-1.509853e-12
8853,6.866830e-12
8854,7.358579e-12
8855,-2.518443e-13
8856,1.462297e-12
8857,-8.376521e-12
8858,4.230926e-13
8859,-3.433548e-12
8860,3.184495e-11
8861,1.282336e-11
8862,-8.640929e-11
8863,7.817820e-12
8864,-1.293759e-11
8865,8.720176e-12
8866,3.504016e-12
8867,1.932882e-12
8868,-8.956203e-13
8869,-3.183460e-12
8870,5.106526e-14
8871,-2.650548e-12
8872,-1.263415e-11
8873,-1.305752e-11
8874,1.300027e-11
8875,-2.635932e-12
8876,7.314867e-11
8877,-5.481784e-12
8878,8.460141e-12
8879,7.292384e-13
8880,-3.212001e-13
8881,6.333661e-13
8882,2.661837e-12
8883,-1.451828e-12
8884,-2.334894e-12
8885,-1.593463e-11
8886,-7.548275e-13
8887,1.795746e-12
8888,8.627695e-13
8889,2.071134e-12
8890,-3.129066e-12
8891,9.447512e-13
8892,2.898897e-12
8893,-1.981608e-12
8894,-1.883754e-11
8895,3.790150e-12
8896,6.175663e-14
8897,3.124569e-12
8898,-1.549584e-11
8899,-5.516100e-12
8900,-1.041647e-12
8901,8.345711e-12
8902,-4.167083e-12
8903,-3.374657e-13
8904,2.067668e-11
8905,-5.373868e-12
8906,-6.550525e-14
8907,-4.610524e-11
8908,1.403297e-09
8909,1.402010e-11
8910,1.275055e-11
8911,6.591062e-13
8912,5.986214e-12
8913,-7.005622e-12
8914,-1.923373e-12
8915,1.897894e-11
8916,-1.504582e-12
8917,1.074330e-11
8918,1.189144e-13
8919,-4.636846e-13
8920,-7.765542e-13
8921,2.664712e-12
8922,-1.649078e-11
8923,3.589391e-12
8924,-2.931154e-12
8925,-1.300132e-12
8926,4.011964e-12
8927,5.160370e-12
8928,-9.288970e-12
8929,5.481078e-12
8930,-8.197039e-14
8931,-8.479274e-12
8932,5.491797e-12
8933,1.737988e-11
8934,3.669938e-11
8935,-3.291437e-12
8936,-1.949559e-12
8937,-5.479327e-12
8938,2.616808e-12
8939,4.062015e-12
8940,-6.800638e-12
8941,1.170486e-11
8942,2.037566e-12
8943,-3.866230e-12
8944,2.024279e-11
8945,-2.864605e-12
8946,1.061361e-12
8947,3.108039e-12
8948,-1.475382e-11
8949,-2.080694e-13
8950,6.007102e-11
8951,3.443260e-10
8952,1.021364e-12
8953,3.687447e-11
8954,-2.110650e-14
8955,3.301492e-13
8956,-1.727774e-11
8957,4.121250e-12
8958,2.107750e-12
8959,-5.715505e-12
8960,1.373088e-12
8961,2.950617e-13
8962,-1.798211e-12
8963,2.560955e-12
8964,-9.681656e-12
8965,7.673363e-11
8966,-9.414066e-12
8967,-1.394147e-12
8968,1.579856e-12
8969,5.716598e-12
8970,-6.449013e-12
8971,-1.884906e-11
8972,-3.606808e-12
8973,4.030330e-13
8974,-3.511745e-12
8975,1.002025e-11
8976,-9.535119e-13
8977,-1.023871e-12
8978,5.560882e-12
8979,-1.053330e-12
8980,-1.962178e-12
8981,3.952156e-11
8982,2.023052e-12
8983,-1.211930e-12
8984,-1.081765e-11
8985,4.173561e-12
8986,2.944233e-12
8987,-1.736565e-12
8988,4.222005e-12
8989,-2.176665e-11
8990,-5.554556e-13
8991,1.443403e-12
8992,-2.203706e-11
8993,-2.465277e-11
8994,-1.639406e-12
8995,2.511695e-12
8996,4.037448e-12
8997,-1.635150e-11
8998,-8.182312e-13
8999,-1.778973e-12
9000,-1.961277e-12
9001,-5.542157e-12
9002,4.672875e-11
9003,-3.000196e-12
9004,-1.079551e-11
9005,7.217163e-13
9006,6.030769e-12
9007,-1.188189e-13
9008,2.347056e-12
9009,-5.883091e-12
9010,6.022829e-11
9011,4.492750e-12
9012,-3.860423e-11
9013,5.571984e-13
9014,-9.220496e-12
9015,-1.439981e-11
9016,1.783596e-12
9017,-5.448316e-13
9018,-1.668031e-12
9019,3.360725e-12
