,0
39174,-2.628316e-12
39175,-1.117730e-12
39176,-1.031643e-12
39177,-2.023975e-13
39178,-6.539162e-13
39179,1.614807e-12
39180,-1.225016e-12
39181,-1.908194e-12
39182,1.037191e-12
39183,6.174700e-13
39184,1.484191e-12
39185,-9.665869e-13
39186,9.065884e-13
39187,1.537486e-12
39188,-9.743867e-14
39189,2.177682e-12
39190,5.556545e-13
39191,-5.887640e-12
39192,1.263072e-12
39193,1.118150e-14
39194,-5.692979e-13
39195,1.248631e-12
39196,-3.620215e-12
39197,6.731306e-13
39198,2.830368e-12
39199,-6.993765e-14
39200,-2.470162e-12
39201,2.759676e-12
39202,-6.057741e-13
39203,2.894846e-12
39204,-1.957895e-12
39205,1.405665e-12
39206,-1.532577e-12
39207,2.420256e-12
39208,1.441865e-12
39209,4.310380e-13
39210,3.288311e-12
39211,-3.236159e-12
39212,-1.826257e-12
39213,6.081553e-12
39214,2.604862e-13
39215,-5.835032e-13
39216,-1.521258e-12
39217,-6.189398e-13
39218,2.062050e-12
39219,-2.186891e-13
39220,-1.977509e-12
39221,1.549848e-12
39222,-8.804901e-13
39223,3.127932e-12
39224,-2.137990e-12
39225,-1.922282e-13
39226,-3.419831e-12
39227,-1.023303e-12
39228,5.780278e-12
39229,-1.542191e-12
39230,6.414238e-13
39231,-8.240180e-13
39232,1.961749e-12
39233,-1.257882e-12
39234,9.565713e-13
39235,-1.671609e-12
39236,1.105070e-14
39237,1.024161e-12
39238,-2.919401e-12
39239,2.510934e-13
39240,1.504634e-12
39241,1.165798e-12
39242,1.536775e-13
39243,-1.552828e-12
39244,1.337400e-12
39245,-1.263046e-12
39246,1.666395e-12
39247,1.732871e-12
39248,-3.449634e-12
39249,-3.739871e-12
39250,3.912146e-13
39251,2.997645e-12
39252,-1.440160e-12
39253,-4.525649e-13
39254,2.065583e-12
39255,1.448314e-13
39256,-4.432532e-13
39257,1.374293e-12
39258,-5.972703e-13
39259,-3.353575e-13
39260,3.049260e-13
39261,-1.917673e-14
39262,9.511706e-13
39263,-2.155993e-12
39264,1.764271e-13
39265,-4.299063e-13
39266,2.605086e-12
39267,-1.736910e-12
39268,2.382930e-13
39269,2.615697e-14
39270,-3.314857e-13
39271,-1.241411e-12
39272,-8.404838e-13
39273,6.564304e-13
39274,-1.006343e-12
39275,-3.980202e-13
39276,-9.821905e-13
39277,3.177774e-13
39278,2.207673e-12
39279,-1.315259e-12
39280,7.167146e-13
39281,6.272046e-13
39282,-1.563141e-12
39283,1.546701e-14
39284,-1.356786e-12
39285,1.345231e-12
39286,1.348667e-12
39287,-2.950688e-12
39288,1.199049e-12
39289,-7.352546e-13
39290,-4.042446e-13
39291,-7.105996e-14
39292,-3.227842e-13
39293,-1.521870e-12
39294,2.674912e-12
39295,-7.904594e-13
39296,1.095573e-12
39297,2.234200e-12
39298,-1.135351e-12
39299,-2.592993e-13
39300,-7.931334e-13
39301,3.763235e-12
39302,-2.659109e-12
39303,-8.258593e-13
39304,-9.439762e-13
39305,2.363874e-12
39306,1.023051e-12
39307,-5.859693e-12
39308,1.542594e-12
39309,-3.199309e-13
39310,1.801554e-12
39311,5.243862e-12
39312,-2.505242e-12
39313,4.297333e-13
39314,6.310539e-13
39315,8.459327e-14
39316,-2.588629e-13
39317,-8.766774e-13
39318,5.440441e-13
39319,2.979500e-12
39320,-1.002645e-12
39321,1.902282e-12
39322,-1.506288e-12
39323,1.085092e-12
39324,1.579337e-12
39325,-8.812603e-14
39326,5.314972e-12
39327,-1.506645e-12
39328,-6.136008e-13
39329,1.294909e-12
39330,-1.675001e-12
39331,-1.850077e-12
39332,-3.330845e-13
39333,3.141071e-12
39334,-7.219096e-12
39335,1.597544e-12
39336,4.245149e-13
39337,-1.068873e-12
39338,-9.577237e-13
39339,1.480071e-12
39340,-1.150771e-12
39341,-5.943607e-13
39342,7.169207e-13
39343,-2.602060e-12
39344,6.054785e-14
39345,7.559423e-13
39346,3.085065e-13
39347,3.017194e-12
39348,-2.563529e-12
39349,-1.259562e-12
39350,1.008775e-14
39351,7.878420e-13
39352,6.795498e-13
39353,-1.752814e-12
39354,9.989710e-13
39355,1.731495e-12
39356,3.874812e-13
39357,6.786110e-13
39358,-1.853692e-12
39359,1.745170e-12
39360,8.367824e-13
39361,-1.781389e-12
39362,1.884192e-13
39363,-8.736444e-13
39364,-8.797357e-13
39365,3.789386e-12
39366,-8.176893e-13
39367,-1.550153e-12
39368,8.416516e-13
39369,-1.202400e-12
39370,1.490942e-12
39371,-4.031014e-12
39372,-1.269366e-12
39373,3.174460e-12
39374,6.212970e-13
39375,-2.570302e-12
39376,1.278227e-12
39377,-1.239204e-12
39378,4.303692e-12
39379,-2.329445e-12
39380,9.366200e-13
39381,1.607003e-12
39382,-7.345608e-13
39383,-2.406591e-12
39384,2.216580e-12
39385,-4.641176e-14
39386,2.487639e-12
39387,-4.227296e-12
39388,8.866900e-13
39389,-2.016333e-12
39390,-1.292598e-12
39391,2.549560e-12
39392,-1.091845e-12
39393,1.483730e-12
39394,8.496746e-13
39395,-1.239690e-13
39396,1.693780e-12
39397,1.720444e-12
39398,-2.573811e-12
39399,-4.236159e-12
39400,1.905151e-12
39401,1.158806e-12
39402,-1.879787e-12
39403,1.348030e-12
39404,-1.117282e-12
39405,2.164331e-12
39406,-2.273893e-12
39407,5.014417e-12
39408,1.548147e-12
39409,1.593489e-12
39410,-2.481787e-12
39411,1.654129e-12
39412,3.950220e-13
39413,-2.128146e-12
39414,5.775965e-13
39415,2.668197e-12
39416,2.320812e-12
39417,-3.887700e-12
39418,5.317003e-13
39419,-7.177127e-13
39420,2.153892e-13
39421,8.668456e-13
39422,-2.856923e-12
39423,2.515577e-12
39424,-1.077271e-12
39425,-1.694558e-12
39426,7.772971e-13
39427,-7.865777e-13
39428,2.850205e-12
39429,1.328741e-12
39430,-1.349301e-12
39431,-4.158344e-14
39432,-8.772751e-13
39433,-3.876035e-13
39434,-1.071461e-12
39435,1.431937e-12
39436,2.806574e-12
39437,-7.498173e-13
39438,1.601850e-12
39439,-1.754189e-12
39440,1.566974e-12
39441,1.067579e-12
39442,-1.301598e-12
39443,2.369412e-12
39444,-2.470409e-12
39445,1.927132e-12
39446,-2.738708e-12
39447,4.998805e-13
39448,5.337296e-13
39449,-1.700350e-13
39450,1.154927e-12
39451,-4.904123e-12
39452,3.161384e-12
39453,-2.162915e-12
39454,1.748671e-12
39455,-1.156469e-12
39456,1.673428e-12
39457,-1.004716e-12
39458,-3.461370e-13
39459,1.093365e-12
39460,2.092309e-12
39461,-2.854488e-12
39462,1.433909e-13
39463,3.375901e-12
39464,-5.806090e-12
39465,2.223652e-12
39466,-3.917314e-12
39467,2.522351e-12
39468,-4.500793e-13
39469,-1.481461e-12
39470,1.072317e-12
39471,1.408119e-12
39472,9.395938e-13
39473,-1.368701e-12
39474,-8.586452e-14
39475,7.474362e-13
39476,-1.977798e-13
39477,3.369947e-12
39478,3.901019e-12
39479,-2.659615e-12
39480,3.055679e-12
39481,-2.102768e-12
39482,-3.988734e-13
39483,1.677407e-12
39484,-2.728573e-12
39485,-1.273940e-12
39486,1.161593e-12
39487,2.889125e-12
39488,-4.018724e-13
39489,1.114766e-13
39490,-1.777943e-12
39491,-1.144377e-12
39492,5.037541e-13
39493,-2.067146e-13
39494,-1.086133e-12
39495,2.337140e-12
39496,-1.142747e-12
39497,-4.399882e-13
39498,4.243543e-12
39499,-2.993817e-12
39500,-2.165522e-13
39501,5.133943e-13
39502,-1.745512e-13
39503,-7.917419e-13
39504,6.562244e-13
39505,-3.023304e-13
39506,3.246427e-12
39507,8.579902e-13
39508,-8.273044e-13
39509,-8.048579e-13
39510,-1.574341e-12
39511,-4.153669e-12
39512,3.103283e-12
39513,1.552326e-12
39514,-6.227001e-12
39515,3.128843e-13
39516,2.161144e-12
39517,-3.668202e-12
39518,1.353271e-12
39519,-3.113964e-12
39520,1.963393e-12
39521,-9.184161e-13
39522,1.381387e-12
39523,-3.021547e-12
39524,3.476684e-12
39525,-2.411009e-12
39526,2.744155e-12
39527,-1.318161e-12
39528,2.245130e-13
39529,-7.569895e-13
39530,1.537113e-12
39531,1.556254e-12
39532,-4.558938e-14
39533,-4.646939e-13
39534,-7.858170e-14
39535,-9.375196e-13
39536,-9.249025e-13
39537,2.075105e-12
39538,-1.755246e-12
39539,8.986184e-13
39540,-1.487754e-12
39541,3.744857e-14
39542,-1.917307e-12
39543,5.151037e-13
39544,-2.402177e-12
39545,4.984881e-12
39546,-7.639748e-13
39547,-2.487798e-12
39548,1.685947e-12
39549,-1.131636e-12
39550,4.262797e-12
39551,-5.723133e-12
39552,1.934271e-12
39553,-6.602957e-13
39554,2.265109e-13
39555,-1.594732e-12
39556,-6.615539e-13
39557,1.799475e-12
39558,-1.488677e-12
39559,-1.660634e-12
39560,1.869213e-12
39561,-1.569189e-13
39562,-1.647728e-12
39563,6.979612e-12
39564,-1.238174e-12
39565,-9.958008e-13
39566,-1.271864e-12
39567,-2.562232e-12
39568,3.682066e-12
39569,1.054445e-12
39570,-2.379246e-12
39571,5.698951e-14
39572,4.608318e-13
39573,-6.731191e-12
39574,1.533234e-12
39575,1.645602e-12
39576,-3.920552e-13
39577,-1.966708e-12
39578,6.741207e-13
39579,1.020997e-12
39580,1.203198e-12
39581,-4.912154e-13
39582,-1.820013e-12
39583,-3.729940e-12
39584,2.792909e-12
39585,2.199909e-12
39586,7.862916e-13
39587,-2.544654e-12
39588,5.162354e-13
39589,-1.234513e-12
39590,1.420606e-12
39591,6.700433e-13
39592,3.211307e-12
39593,-1.499753e-12
39594,1.819334e-13
39595,-7.467171e-13
39596,-1.172660e-12
39597,-2.652662e-12
39598,2.792547e-13
39599,1.152157e-12
39600,9.128442e-13
39601,1.661748e-13
39602,5.506965e-13
39603,-2.364432e-12
39604,3.901277e-12
39605,-5.295374e-13
39606,5.283861e-13
39607,-2.718380e-12
39608,7.415844e-13
39609,2.838535e-12
39610,1.398841e-12
39611,-3.076060e-12
39612,2.952857e-12
39613,-1.746105e-12
39614,8.898155e-13
39615,3.127144e-13
39616,-8.556265e-13
39617,-1.579240e-12
39618,1.776093e-12
39619,-2.957084e-13
39620,-1.260457e-12
39621,3.083054e-12
39622,-9.682975e-13
39623,2.207601e-12
39624,4.865893e-13
39625,-1.053682e-12
39626,5.671356e-12
39627,-1.304495e-12
39628,-1.566342e-12
39629,6.739820e-13
39630,1.044962e-12
39631,-4.320510e-12
39632,7.622279e-13
39633,1.743714e-12
39634,1.397662e-12
39635,1.746360e-12
39636,-1.756814e-12
39637,1.802947e-12
39638,-1.632772e-12
39639,2.345706e-13
39640,-1.017206e-12
39641,-8.743213e-13
39642,-6.712124e-13
39643,-8.873510e-13
39644,5.498996e-13
39645,-2.411890e-12
39646,2.285549e-12
39647,3.379035e-13
39648,-8.210962e-13
39649,7.249316e-15
39650,4.781743e-13
39651,-2.389460e-13
39652,5.026679e-13
39653,9.748026e-13
39654,-6.439418e-13
39655,-2.223667e-12
39656,-3.194446e-12
39657,2.445389e-12
39658,-1.206135e-12
39659,4.997776e-13
39660,3.943876e-13
39661,3.064350e-13
39662,3.619649e-13
39663,4.856564e-13
39664,-3.578490e-13
39665,1.018677e-12
39666,-2.828229e-13
39667,8.083922e-13
39668,1.316241e-12
39669,-1.919553e-12
39670,8.095784e-13
39671,-6.795198e-13
39672,-1.081841e-12
39673,2.071915e-12
39674,1.186998e-12
39675,2.216702e-12
39676,-4.004258e-13
39677,-1.006058e-12
39678,-2.353222e-12
39679,-2.582618e-14
39680,5.912042e-13
39681,1.281121e-12
39682,-1.903214e-12
39683,1.838172e-12
39684,-5.399822e-13
39685,3.081549e-13
39686,1.841691e-12
39687,-2.311817e-12
39688,6.316425e-13
39689,-5.860173e-13
39690,2.434796e-12
39691,-3.811027e-12
39692,-6.656241e-13
39693,1.306073e-12
39694,-1.729049e-12
39695,8.522060e-13
39696,5.354234e-13
39697,1.986578e-12
39698,-1.705747e-12
39699,3.740970e-12
39700,3.111779e-12
39701,-1.098885e-12
39702,1.152942e-12
39703,4.833397e-13
39704,-1.174014e-12
39705,1.390288e-12
39706,-3.420263e-14
39707,-2.653603e-13
39708,2.490753e-12
39709,1.666600e-12
39710,-1.283156e-12
39711,-4.825099e-13
39712,1.533940e-12
39713,-4.025837e-13
39714,1.075537e-12
39715,-4.683162e-14
39716,-1.229004e-12
39717,-1.718685e-12
39718,2.317283e-12
39719,-2.787285e-12
39720,4.286142e-13
39721,1.848681e-12
39722,-1.719917e-12
39723,6.152291e-14
39724,-1.283930e-12
39725,3.289853e-12
39726,-1.217840e-12
39727,4.314649e-12
39728,-2.651150e-12
39729,3.501312e-13
39730,-1.784803e-12
39731,1.371624e-12
39732,8.803763e-13
39733,-6.519805e-13
39734,-1.346484e-12
39735,1.734415e-12
39736,-5.105929e-13
39737,8.768291e-13
39738,-1.912752e-12
39739,1.102185e-13
39740,2.762696e-12
39741,-5.446298e-12
39742,1.347786e-12
39743,4.295271e-14
39744,-7.918636e-13
39745,-6.611424e-14
39746,1.332600e-12
39747,-1.850312e-12
39748,7.852263e-13
39749,-8.797194e-13
39750,7.213711e-13
39751,-7.117445e-13
39752,7.972313e-13
39753,-1.793819e-12
39754,1.056483e-12
39755,-5.759980e-13
39756,8.761029e-13
39757,2.023965e-12
39758,1.425826e-13
39759,-2.249039e-12
39760,8.084876e-13
39761,-1.142929e-12
39762,3.234405e-13
39763,5.210950e-13
39764,0.000000e+00
39765,4.741607e-08
39766,-2.660962e-15
39767,-5.872727e-13
39768,-4.136609e-13
39769,5.997434e-13
39770,-2.943050e-13
39771,-1.066325e-12
39772,1.512797e-12
39773,-1.841464e-12
39774,2.617383e-12
39775,-1.335799e-12
39776,1.274019e-12
39777,2.013083e-14
39778,-2.226054e-12
39779,2.579730e-12
39780,-9.915268e-13
39781,1.075441e-14
39782,-2.038896e-12
39783,2.913391e-12
39784,-4.565415e-13
39785,-2.445193e-12
39786,1.098474e-12
39787,1.398408e-12
39788,3.709904e-13
39789,-3.136674e-12
39790,2.611469e-12
39791,-2.406750e-12
39792,2.146452e-12
39793,-2.731311e-12
39794,6.968157e-13
39795,-3.374457e-13
39796,1.116655e-13
39797,2.565601e-12
39798,-1.039972e-12
39799,-1.904371e-12
39800,2.217430e-12
39801,-2.380700e-12
39802,1.083884e-12
39803,4.049063e-13
39804,1.911769e-12
39805,1.054466e-13
39806,-4.845620e-13
39807,-1.746594e-12
39808,1.230855e-12
39809,-1.780690e-12
39810,1.689987e-12
39811,1.102700e-12
39812,-2.371857e-12
39813,1.789427e-13
39814,-2.117076e-13
39815,-2.704172e-13
39816,2.149817e-12
39817,-1.352696e-13
39818,6.672068e-13
39819,-1.712137e-13
39820,-8.878557e-13
39821,-1.003827e-12
39822,3.614376e-13
39823,-1.269864e-12
39824,1.860910e-12
39825,-1.110690e-12
39826,2.565811e-12
39827,2.579243e-13
39828,-1.811025e-12
39829,1.119370e-12
39830,4.727073e-13
39831,1.003814e-12
39832,-2.817509e-12
39833,-3.896089e-15
39834,1.421458e-12
39835,-1.455404e-12
39836,1.338001e-12
39837,3.091395e-13
39838,3.386037e-13
39839,1.046589e-12
39840,-2.540047e-12
39841,2.681920e-13
39842,1.737798e-12
39843,-1.428812e-12
39844,-5.102619e-13
39845,-6.949323e-13
39846,-1.338228e-13
39847,2.637677e-12
39848,-1.345913e-12
39849,-8.999705e-14
39850,3.381748e-12
39851,-2.436415e-12
39852,-9.584291e-13
39853,-9.246995e-14
39854,4.052585e-13
39855,1.206326e-12
39856,-1.570132e-12
39857,3.300054e-12
39858,-2.144143e-12
39859,4.253011e-13
39860,2.004531e-12
39861,1.469428e-12
39862,-9.442189e-13
39863,1.606031e-12
39864,-1.259820e-12
39865,2.421677e-12
39866,-2.330408e-12
39867,-4.485287e-13
39868,2.358996e-12
39869,6.527642e-13
39870,-1.831994e-12
39871,1.133121e-12
39872,-8.495346e-13
39873,5.056515e-12
39874,-4.828781e-13
39875,-9.805649e-13
39876,3.023921e-13
39877,-1.325278e-12
39878,-2.414811e-12
39879,6.639238e-13
39880,5.082075e-13
39881,-6.689724e-13
39882,-1.680458e-12
39883,3.558714e-12
39884,8.102559e-13
39885,-1.051355e-12
39886,-2.495589e-12
39887,1.296854e-12
39888,-9.980955e-13
39889,5.796659e-13
39890,4.377008e-13
39891,-8.085257e-13
39892,3.959993e-12
39893,-1.180272e-12
39894,1.666183e-12
39895,-1.004013e-12
39896,3.307878e-12
39897,-2.331311e-14
39898,-1.096885e-12
39899,-2.552118e-12
39900,-1.434437e-12
39901,1.638365e-12
39902,-3.170317e-15
39903,-6.597864e-13
39904,2.429435e-13
39905,-9.553377e-13
39906,-1.477000e-12
39907,-3.673868e-13
39908,1.830150e-12
39909,-2.577565e-12
39910,1.366946e-12
39911,5.415516e-13
39912,-2.427516e-12
39913,2.414716e-12
39914,-1.196685e-12
39915,7.404970e-14
39916,-2.139567e-12
39917,3.557957e-12
39918,-1.388541e-16
39919,-1.637019e-12
39920,-2.648294e-13
39921,6.940220e-13
39922,-7.715266e-13
39923,-2.953428e-12
39924,1.376987e-12
39925,-1.904944e-12
39926,4.135089e-12
39927,-2.595748e-12
39928,1.812406e-12
39929,-3.392440e-12
39930,1.290033e-12
39931,-2.198316e-12
39932,-3.556905e-12
39933,7.553241e-13
39934,-2.347208e-12
39935,-7.637295e-13
39936,2.057536e-12
39937,-2.828017e-13
39938,6.270244e-12
39939,-1.974163e-12
39940,4.453060e-13
39941,-1.524869e-12
39942,-1.733342e-13
39943,5.195131e-12
39944,-1.011461e-12
39945,-1.303242e-12
39946,7.858241e-13
39947,-1.254089e-12
39948,-2.328446e-13
39949,4.959925e-12
39950,6.798923e-13
39951,-2.653602e-12
39952,2.757152e-12
39953,-5.266567e-13
39954,-1.080461e-12
39955,3.141030e-12
39956,-3.454882e-13
39957,-1.741899e-13
39958,1.095309e-12
39959,3.806067e-14
39960,5.023403e-13
39961,-2.787580e-13
39962,-1.694285e-12
39963,-2.268523e-13
39964,4.634923e-13
39965,-1.318757e-12
39966,3.844871e-12
39967,-5.037176e-13
39968,-1.068405e-12
39969,-2.491805e-13
39970,2.996098e-12
39971,2.957064e-12
39972,-9.331294e-13
39973,2.585769e-12
39974,-5.534967e-13
39975,-2.135679e-12
39976,-9.880438e-13
39977,2.775201e-12
39978,-2.704051e-12
39979,1.794839e-12
39980,7.599665e-13
39981,-2.737112e-12
39982,1.098705e-12
39983,2.299029e-12
39984,-3.401258e-12
39985,4.675241e-12
39986,-9.832878e-13
39987,-7.270694e-13
39988,-1.229866e-12
39989,6.642555e-13
39990,1.081953e-12
39991,-2.120302e-12
39992,7.042956e-12
39993,-3.834910e-13
39994,-4.379247e-12
39995,-1.934465e-12
39996,2.779783e-12
39997,-1.014591e-12
39998,2.197545e-12
39999,-2.112406e-15
40000,-1.039333e-12
40001,2.268740e-12
40002,2.679864e-13
40003,-2.302016e-12
40004,-1.026862e-12
40005,2.910520e-12
40006,-1.868188e-12
40007,-1.542604e-12
40008,2.990145e-12
40009,-1.268918e-12
40010,-1.598737e-13
40011,7.952414e-13
40012,-1.721865e-12
40013,8.449057e-13
40014,9.176359e-13
40015,-1.120673e-12
40016,6.341229e-13
40017,-1.431664e-12
40018,7.237090e-13
40019,1.562231e-12
40020,-1.149861e-12
40021,1.344899e-12
40022,-1.972348e-12
40023,3.975892e-12
40024,-3.745978e-12
40025,1.336752e-12
40026,-1.114469e-12
40027,5.413138e-12
40028,-8.019233e-13
40029,-1.320717e-12
40030,-2.806003e-13
40031,3.586083e-12
40032,-3.256986e-13
40033,2.739651e-13
40034,1.091988e-12
40035,-1.401581e-12
40036,-1.748940e-12
40037,7.942032e-13
40038,3.459661e-12
40039,-1.254466e-12
40040,6.618359e-13
40041,1.345124e-13
40042,1.151359e-12
40043,-3.189784e-13
40044,1.489150e-12
40045,2.200613e-13
40046,1.423718e-12
40047,-2.354554e-12
40048,-2.099636e-12
40049,4.261346e-12
40050,7.922384e-13
40051,-2.907160e-13
40052,2.486791e-13
40053,2.406739e-13
40054,2.174549e-13
40055,-2.954193e-12
40056,1.903539e-12
40057,-5.697249e-13
40058,-1.717758e-12
40059,-4.005893e-12
40060,2.748412e-13
40061,1.005466e-12
40062,3.019792e-13
40063,1.894295e-12
40064,-8.941960e-13
40065,7.323572e-13
40066,2.099124e-12
40067,-2.298752e-12
40068,4.268271e-12
40069,-1.342913e-12
40070,2.621173e-12
40071,2.177036e-13
40072,-2.674448e-12
40073,3.192899e-12
40074,-1.899659e-12
40075,-3.761015e-12
40076,2.103328e-12
40077,5.786958e-14
40078,-5.292013e-12
40079,2.491424e-12
40080,-8.580779e-13
40081,1.158116e-12
40082,1.580055e-12
40083,-4.094969e-12
40084,-2.040022e-12
40085,1.139535e-12
40086,6.216351e-13
40087,5.359253e-13
40088,2.545851e-12
40089,-4.373373e-12
40090,9.662621e-13
40091,-2.117351e-12
40092,-7.040370e-13
40093,2.817347e-12
40094,-2.352023e-12
40095,-2.914357e-13
40096,-3.628542e-13
40097,-2.316137e-13
40098,4.264110e-12
40099,2.775532e-13
40100,-2.297923e-12
40101,2.282456e-12
40102,3.840937e-13
40103,-2.332026e-12
40104,2.805785e-12
40105,-2.962977e-12
40106,2.300506e-12
40107,-2.590805e-12
40108,-2.116073e-13
40109,-1.790913e-12
40110,-2.986011e-12
40111,1.288458e-12
40112,-2.755763e-12
40113,5.563632e-12
40114,-1.560503e-12
40115,-3.388770e-13
40116,-1.350767e-12
40117,6.111231e-13
40118,-3.047283e-12
40119,2.207852e-12
40120,-1.909526e-12
40121,6.577486e-12
40122,-1.217029e-12
40123,-2.982174e-13
40124,-1.232203e-12
40125,-1.201548e-12
40126,-1.491245e-12
40127,2.998821e-12
40128,-2.574445e-12
40129,1.650235e-13
40130,1.400704e-12
40131,-1.029715e-12
40132,-4.751524e-13
40133,-2.359176e-12
40134,3.516809e-12
40135,1.038243e-12
40136,-2.411734e-12
40137,1.364722e-12
40138,-7.700294e-13
40139,-1.732874e-12
40140,1.463175e-12
40141,-1.113826e-12
40142,-1.816847e-13
40143,-2.759098e-12
40144,1.931790e-12
40145,-1.466520e-12
40146,1.371921e-12
40147,-6.741625e-13
40148,3.649143e-12
40149,-3.392672e-12
40150,1.262364e-12
40151,-1.869865e-12
40152,2.087424e-12
40153,-3.205621e-12
40154,2.268971e-12
40155,-3.366214e-12
40156,-2.258863e-12
40157,7.182991e-13
40158,3.914185e-14
40159,-6.004188e-13
40160,-3.134309e-13
40161,7.752706e-13
40162,1.125417e-13
40163,2.515769e-12
40164,1.527362e-12
40165,-3.097712e-12
40166,1.660591e-12
40167,-2.218333e-13
40168,2.370785e-12
40169,1.805417e-12
40170,2.433201e-12
40171,-6.080826e-13
40172,1.739444e-12
40173,-6.742090e-13
40174,-2.677034e-12
40175,2.084116e-12
40176,-3.464406e-12
40177,-4.668533e-13
40178,5.434416e-14
40179,-5.762295e-13
40180,8.734318e-13
40181,2.918327e-14
40182,-4.320795e-13
40183,-7.235002e-13
40184,3.975278e-12
40185,-1.448226e-12
40186,-4.491051e-13
40187,3.021443e-12
40188,-1.128380e-12
40189,-1.254475e-12
40190,1.787872e-12
40191,4.741112e-12
40192,-5.618653e-13
40193,3.896577e-12
40194,-1.778779e-12
40195,3.774920e-13
40196,1.892623e-12
40197,-7.198625e-13
40198,-4.475015e-13
40199,1.827221e-12
40200,-5.344002e-13
40201,-1.177481e-13
40202,1.052689e-12
40203,-9.021645e-13
40204,2.368930e-13
40205,1.793908e-12
40206,-2.131137e-12
40207,3.178083e-12
40208,-8.272917e-13
40209,-6.029410e-13
40210,4.342429e-12
40211,-2.908060e-13
40212,-3.307433e-13
40213,1.079283e-13
40214,-1.248460e-12
40215,-2.584206e-13
40216,1.591790e-12
40217,-3.168968e-12
40218,-1.076438e-12
40219,-5.028794e-13
40220,3.004873e-12
40221,-3.025498e-12
40222,2.788303e-12
40223,-7.626916e-12
40224,4.102404e-13
40225,-1.948217e-13
40226,1.912953e-12
40227,-4.486730e-14
40228,-1.398417e-12
40229,-7.239124e-13
40230,1.724815e-13
40231,-3.801471e-14
40232,2.172265e-12
40233,-8.862720e-13
40234,8.570100e-13
40235,-4.476392e-13
40236,-4.007567e-12
40237,2.560479e-12
40238,1.800335e-12
40239,-1.550361e-12
40240,1.728709e-13
40241,-7.742191e-13
40242,1.551955e-12
40243,-1.196065e-12
40244,-6.706494e-13
40245,-1.688290e-13
40246,-4.550598e-14
40247,8.418798e-13
40248,-3.038518e-13
40249,-3.665350e-13
40250,5.437570e-15
40251,-7.609922e-13
40252,-1.761000e-12
40253,2.155117e-12
40254,3.476094e-12
40255,-1.452312e-12
40256,-1.385260e-12
40257,1.374021e-12
40258,1.040319e-12
40259,-2.900491e-12
40260,9.025241e-13
40261,4.748224e-13
40262,-2.560679e-12
40263,1.616371e-12
40264,-1.368517e-12
