,0
23202,-4.583479e-12
23203,5.049130e-12
23204,-1.577995e-12
23205,-3.897073e-12
23206,2.588236e-12
23207,-1.444741e-14
23208,1.856516e-12
23209,-2.765245e-12
23210,-1.851921e-11
23211,1.247110e-11
23212,2.222110e-11
23213,6.368903e-11
23214,-7.163590e-12
23215,2.882303e-12
23216,-6.595443e-12
23217,4.564920e-12
23218,-1.359135e-11
23219,-3.228633e-12
23220,-9.265526e-12
23221,7.557364e-12
23222,2.648711e-12
23223,3.145112e-12
23224,-1.418808e-11
23225,-3.908382e-12
23226,9.552665e-13
23227,5.852333e-13
23228,-1.720880e-12
23229,-1.500050e-12
23230,3.803921e-12
23231,-9.190737e-12
23232,-4.718469e-13
23233,-3.843564e-12
23234,3.336634e-11
23235,7.685137e-12
23236,-1.726215e-12
23237,-6.995443e-12
23238,-1.316291e-12
23239,2.179158e-11
23240,2.817349e-13
23241,-4.492958e-13
23242,1.318673e-11
23243,-1.620241e-12
23244,9.684219e-12
23245,-5.190178e-11
23246,1.098829e-12
23247,-1.321965e-11
23248,5.033730e-12
23249,-1.505866e-11
23250,5.854552e-11
23251,-2.623819e-13
23252,-2.347151e-12
23253,1.460573e-12
23254,1.366499e-12
23255,5.858361e-12
23256,-9.651672e-12
23257,-1.582599e-13
23258,1.381520e-12
23259,3.614166e-12
23260,-9.348645e-12
23261,-5.431685e-13
23262,-1.237557e-12
23263,-8.196943e-13
23264,1.003885e-10
23265,-6.829403e-12
23266,1.187679e-14
23267,-4.127648e-12
23268,1.176036e-12
23269,-1.930180e-11
23270,6.018347e-12
23271,5.487207e-13
23272,3.296827e-11
23273,-1.087286e-12
23274,4.995742e-12
23275,-4.139647e-12
23276,-1.909010e-12
23277,-1.641420e-12
23278,7.060754e-13
23279,-8.630956e-12
23280,-3.865502e-13
23281,-4.832845e-14
23282,-1.009955e-11
23283,3.580682e-13
23284,-1.010610e-12
23285,-1.631709e-11
23286,2.558282e-11
23287,2.250680e-12
23288,-3.447259e-12
23289,1.216725e-13
23290,-1.731897e-12
23291,-8.189076e-12
23292,-5.041372e-12
23293,-1.631391e-12
23294,2.151500e-11
23295,-2.047557e-11
23296,-4.035763e-12
23297,-8.261237e-13
23298,-7.799501e-12
23299,5.440819e-13
23300,-1.039522e-12
23301,2.629386e-11
23302,-3.985702e-12
23303,3.292197e-13
23304,5.765506e-12
23305,5.257636e-12
23306,-5.939142e-11
23307,1.704719e-12
23308,-2.930391e-12
23309,-3.416512e-13
23310,-1.689931e-12
23311,6.164858e-13
23312,-4.069460e-12
23313,1.424714e-11
23314,-2.861439e-11
23315,-2.038789e-12
23316,1.652347e-12
23317,1.871081e-12
23318,-4.550459e-13
23319,1.360931e-11
23320,1.538996e-12
23321,1.073627e-11
23322,7.916053e-13
23323,4.830219e-12
23324,-2.309317e-10
23325,-7.157190e-13
23326,-1.592630e-12
23327,-2.510808e-13
23328,-2.082857e-13
23329,-2.853147e-13
23330,-8.908136e-12
23331,3.397616e-12
23332,-8.670034e-12
23333,1.340905e-11
23334,-4.808948e-12
23335,2.330479e-12
23336,-9.975426e-12
23337,3.509361e-12
23338,-8.977368e-12
23339,1.482248e-12
23340,4.908207e-12
23341,1.619001e-11
23342,1.179689e-12
23343,1.327603e-11
23344,2.016449e-12
23345,-2.466111e-13
23346,2.835060e-11
23347,-1.391524e-11
23348,1.351196e-10
23349,2.289826e-11
23350,-1.210078e-11
23351,1.654245e-11
23352,-1.050345e-12
23353,1.467908e-13
23354,-1.207830e-11
23355,3.369272e-11
23356,9.399022e-14
23357,1.228480e-12
23358,2.332613e-12
23359,-6.567517e-12
23360,3.539954e-13
23361,-4.790772e-13
23362,1.324110e-11
23363,7.120608e-13
23364,1.342309e-11
23365,2.604186e-12
23366,-2.561733e-11
23367,-4.548651e-13
23368,1.121742e-11
23369,-7.501315e-11
23370,3.498246e-12
23371,5.711378e-13
23372,3.943471e-11
23373,7.346129e-13
23374,-6.338606e-12
23375,3.047243e-12
23376,3.069574e-13
23377,-4.476799e-13
23378,5.574627e-13
23379,9.220088e-13
23380,8.472102e-13
23381,-2.039373e-12
23382,-2.739793e-12
23383,2.930577e-12
23384,-3.567763e-12
23385,3.167353e-12
23386,-1.744492e-12
23387,-2.288954e-12
23388,2.007438e-12
23389,9.158495e-12
23390,-5.101622e-11
23391,5.982554e-12
23392,4.410326e-12
23393,-2.250964e-12
23394,2.984148e-11
23395,-2.149772e-12
23396,-1.894902e-11
23397,5.526796e-12
23398,-1.661794e-12
23399,7.548329e-11
23400,7.565676e-12
23401,-2.047938e-12
23402,2.424552e-12
23403,-3.900901e-14
23404,-3.819756e-12
23405,1.351380e-12
23406,7.102643e-12
23407,-2.736865e-12
23408,-2.321834e-12
23409,6.797456e-12
23410,-2.835125e-12
23411,1.933728e-12
23412,6.414145e-12
23413,-8.222618e-12
23414,-8.024577e-13
23415,1.152965e-11
23416,-3.280120e-11
23417,-7.879528e-13
23418,-2.663212e-11
23419,6.031814e-12
23420,-7.889618e-13
23421,9.627096e-13
23422,-5.753596e-12
23423,-8.829931e-12
23424,3.695642e-11
23425,2.588332e-12
23426,-6.550779e-12
23427,2.083177e-11
23428,-6.421406e-12
23429,3.411192e-12
23430,-3.972306e-12
23431,-3.596118e-11
23432,-7.165753e-12
23433,4.251849e-12
23434,1.942567e-12
23435,-7.862974e-12
23436,1.291804e-12
23437,-3.837367e-12
23438,1.330255e-13
23439,-2.529129e-12
23440,-1.736112e-12
23441,1.638242e-12
23442,-3.473758e-12
23443,6.563685e-12
23444,-5.344224e-12
23445,-4.418077e-12
23446,1.037686e-11
23447,7.978046e-12
23448,-1.825920e-10
23449,-7.126614e-13
23450,5.245116e-12
23451,-5.152656e-10
23452,6.329723e-11
23453,1.547045e-11
23454,-4.582307e-12
23455,-2.932465e-13
23456,-1.384435e-12
23457,2.439608e-12
23458,3.391001e-13
23459,9.249567e-13
23460,-3.685330e-12
23461,1.131667e-13
23462,5.049871e-12
23463,8.652894e-12
23464,2.931263e-12
23465,3.853965e-12
23466,-2.305916e-11
23467,6.209439e-12
23468,6.217049e-13
23469,-4.818709e-12
23470,2.325463e-10
23471,-2.992801e-11
23472,1.054435e-11
23473,5.421985e-13
23474,-1.384396e-12
23475,4.888443e-12
23476,3.359298e-10
23477,3.626385e-11
23478,9.369606e-12
23479,1.105173e-11
23480,-3.593056e-12
23481,-1.942949e-12
23482,-5.094832e-12
23483,-6.357210e-12
23484,-1.640909e-13
23485,-1.713873e-12
23486,9.268433e-13
23487,2.382086e-11
23488,-2.991776e-11
23489,-2.884402e-12
23490,6.628690e-12
23491,1.358117e-12
23492,-1.941154e-12
23493,-2.180491e-12
23494,3.025994e-13
23495,1.939705e-12
23496,2.477665e-11
23497,1.497787e-11
23498,-4.137960e-11
23499,-1.937195e-12
23500,2.205017e-12
23501,-3.723587e-12
23502,8.478414e-13
23503,-8.562606e-12
23504,-8.291672e-12
23505,1.028651e-12
23506,1.846760e-12
23507,-1.677145e-12
23508,7.294360e-13
23509,-8.597417e-12
23510,2.510560e-12
23511,-2.132985e-12
23512,-8.618076e-12
23513,5.246650e-12
23514,3.657731e-12
23515,-2.201249e-11
23516,2.298168e-12
23517,-1.817626e-12
23518,3.005502e-11
23519,-3.545893e-12
23520,7.180986e-13
23521,-3.228211e-13
23522,9.680014e-11
23523,-1.110867e-11
23524,-1.385445e-11
23525,-9.029118e-11
23526,1.426053e-11
23527,3.102343e-12
23528,7.374324e-13
23529,1.113986e-13
23530,6.988665e-12
23531,-7.038778e-12
23532,8.128721e-12
23533,2.348263e-13
23534,-9.314364e-12
23535,1.134287e-11
23536,-6.418620e-12
23537,-2.451357e-11
23538,1.356900e-12
23539,-6.102908e-13
23540,2.978239e-11
23541,1.920755e-11
23542,2.982553e-12
23543,-2.755554e-13
23544,-1.711661e-12
23545,-1.251623e-12
23546,-2.642576e-13
23547,-1.238668e-11
23548,-7.075954e-12
23549,8.441190e-12
23550,5.768417e-12
23551,-8.626789e-13
23552,-1.005229e-12
23553,-6.136533e-13
23554,-5.903383e-12
23555,-4.888472e-12
23556,-3.255511e-12
23557,-7.206704e-12
23558,-9.565713e-13
23559,-5.741483e-12
23560,-1.887523e-10
23561,2.754686e-12
23562,-5.165343e-13
23563,1.241895e-12
23564,3.478144e-12
23565,-1.717063e-13
23566,-4.380236e-13
23567,3.137754e-12
23568,2.062886e-12
23569,3.522642e-12
23570,-3.484193e-13
23571,1.041374e-12
23572,1.618394e-11
23573,-1.007242e-11
23574,-1.694776e-12
23575,2.932471e-12
23576,6.976059e-12
23577,1.573432e-14
23578,1.114840e-13
23579,3.610689e-13
23580,9.038549e-12
23581,1.020754e-12
23582,-1.913628e-14
23583,2.480564e-12
23584,-2.641582e-11
23585,-9.122880e-12
23586,4.315445e-12
23587,9.593757e-13
23588,-6.879187e-13
23589,-1.988645e-11
23590,5.741596e-11
23591,2.606334e-11
23592,-2.414743e-11
23593,-3.272115e-12
23594,5.723774e-12
23595,-7.699396e-12
23596,8.946655e-12
23597,-6.261597e-12
23598,-8.100867e-13
23599,-2.184237e-12
23600,1.654093e-12
23601,-4.186939e-12
23602,6.762093e-13
23603,2.606453e-11
23604,-8.882109e-12
23605,1.697996e-14
23606,-3.524458e-12
23607,-2.954366e-13
23608,1.073428e-11
23609,-1.821645e-12
23610,8.409300e-12
23611,7.194182e-12
23612,1.158762e-12
23613,-6.538105e-12
23614,-2.873115e-11
23615,7.422901e-13
23616,5.887967e-12
23617,4.261595e-12
23618,2.396554e-12
23619,-1.765582e-13
23620,-1.821419e-11
23621,-6.156996e-11
23622,-2.479498e-12
23623,-2.440329e-13
23624,1.147231e-11
23625,3.839772e-13
23626,1.031432e-11
23627,-1.350259e-12
23628,4.475329e-13
23629,-2.830701e-12
23630,-1.171666e-11
23631,-9.193098e-12
23632,3.144003e-12
23633,-9.267895e-12
23634,1.725662e-11
23635,-2.239868e-12
23636,1.850292e-11
23637,1.164340e-12
23638,-2.296384e-11
23639,7.885814e-11
23640,7.358386e-12
23641,1.314665e-12
23642,1.783458e-12
23643,-1.472217e-11
23644,-1.119465e-11
23645,4.669540e-13
23646,-1.536054e-12
23647,1.034381e-11
23648,-5.697719e-12
23649,-2.905335e-14
23650,-1.818539e-13
23651,7.288874e-13
23652,-5.611762e-12
23653,-2.227942e-12
23654,-1.844123e-13
23655,1.914155e-11
23656,-9.179732e-12
23657,-1.645770e-12
23658,-1.667921e-12
23659,-2.063353e-11
23660,1.242879e-11
23661,3.136651e-12
23662,6.684507e-12
23663,-6.321840e-11
23664,1.283309e-13
23665,-3.802353e-11
23666,2.558281e-12
23667,-3.801959e-13
23668,4.856726e-14
23669,-1.163725e-11
23670,1.026738e-12
23671,-2.078664e-11
23672,-5.139550e-13
23673,5.541434e-12
23674,5.563103e-12
23675,-3.666910e-12
23676,1.016335e-12
23677,1.752761e-12
23678,3.693737e-10
23679,6.390270e-12
23680,-1.590041e-11
23681,6.831652e-12
23682,1.357231e-12
23683,1.268140e-11
23684,-3.179485e-12
23685,2.273831e-11
23686,1.137318e-11
23687,-3.366878e-12
23688,-1.916126e-14
23689,-2.882814e-12
23690,1.319722e-12
23691,-6.048746e-12
23692,3.615350e-13
23693,-7.922979e-13
23694,-4.658043e-12
23695,-7.223013e-12
23696,-1.035907e-11
23697,-6.748835e-11
23698,-4.534828e-12
23699,3.295393e-12
23700,7.881700e-12
23701,-4.853273e-12
23702,-2.131850e-12
23703,7.881397e-12
23704,-2.479095e-12
23705,2.427192e-12
23706,2.085921e-12
23707,7.641615e-13
23708,-1.010150e-11
23709,6.796954e-13
23710,-2.564630e-12
23711,-1.943770e-12
23712,-1.297168e-12
23713,-1.234148e-14
23714,-1.054519e-11
23715,5.448863e-13
23716,-2.190670e-11
23717,-8.972262e-11
23718,1.227864e-12
23719,-1.223335e-11
23720,1.143335e-12
23721,1.477825e-12
23722,1.268330e-12
23723,4.568080e-13
23724,-5.885696e-12
23725,-6.537061e-12
23726,4.080774e-12
23727,-2.676698e-12
23728,1.113205e-11
23729,-2.975902e-13
23730,-1.029826e-12
23731,1.573064e-11
23732,5.749793e-12
23733,1.108119e-12
23734,1.347765e-12
23735,6.400152e-12
23736,3.077275e-12
23737,2.892989e-12
23738,-6.793536e-12
23739,-1.156522e-12
23740,-4.830429e-12
23741,7.490587e-13
23742,-3.089775e-11
23743,1.586986e-12
23744,-7.394188e-13
23745,-1.170749e-12
23746,5.219639e-12
23747,-8.041888e-12
23748,-9.070410e-13
23749,1.593301e-11
23750,-1.728832e-12
23751,-2.849840e-12
23752,-1.479348e-12
23753,-2.843555e-12
23754,8.910537e-12
23755,1.242587e-11
23756,2.470778e-11
23757,-1.183206e-11
23758,3.415756e-11
23759,3.173612e-12
23760,2.519857e-12
23761,-3.130377e-12
23762,-2.960371e-13
23763,1.069829e-13
23764,1.364163e-11
23765,-4.583130e-13
23766,5.669040e-13
23767,1.279920e-12
23768,-1.029139e-11
23769,1.796118e-12
23770,-5.381145e-12
23771,1.196547e-12
23772,-4.528200e-12
23773,2.035387e-11
23774,1.040230e-12
23775,5.434236e-12
23776,-1.521660e-12
23777,3.649585e-12
23778,-5.214168e-11
23779,8.013296e-12
23780,-8.419936e-13
23781,2.876850e-13
23782,-6.927754e-12
23783,-1.050974e-10
23784,-7.954757e-12
23785,-2.938649e-12
23786,-9.814114e-12
23787,5.541334e-13
23788,2.493526e-13
23789,5.300323e-12
23790,3.551234e-12
23791,-2.954533e-12
23792,8.397550e-13
23793,-1.461951e-12
23794,-4.962496e-13
23795,-1.116694e-12
23796,2.092369e-12
23797,-9.630136e-13
23798,-7.335611e-13
23799,1.464358e-12
23800,2.451438e-11
23801,1.074627e-13
23802,2.029055e-13
23803,7.803825e-13
23804,2.096535e-11
23805,1.063634e-11
23806,1.019430e-11
23807,-1.858559e-11
23808,-3.299343e-12
23809,-4.723471e-12
23810,-1.882679e-12
23811,1.104805e-10
23812,-1.637821e-12
23813,1.269272e-11
23814,4.833129e-13
23815,-3.505648e-12
23816,-1.091441e-13
23817,8.256387e-13
23818,-7.972186e-12
23819,8.846494e-13
23820,1.592657e-12
23821,4.529705e-12
23822,3.282325e-11
23823,1.440947e-11
23824,-1.201240e-11
23825,2.368575e-13
23826,5.547084e-12
23827,2.761033e-12
23828,3.803129e-12
23829,1.262250e-12
23830,-8.948016e-13
23831,8.341688e-12
23832,-1.313281e-12
23833,2.319539e-12
23834,-6.097275e-12
23835,-4.871552e-12
23836,4.968249e-13
23837,7.160912e-12
23838,-1.037777e-11
23839,2.185924e-12
23840,2.181797e-12
23841,2.419521e-12
23842,-3.078131e-12
23843,-4.859175e-13
23844,-1.126662e-12
23845,-4.126401e-12
23846,2.472165e-13
23847,5.425092e-12
23848,7.312985e-12
23849,-1.206707e-12
23850,4.261114e-12
23851,3.318369e-12
23852,-3.822113e-12
23853,-4.160663e-12
23854,4.791448e-11
23855,-1.566075e-12
23856,1.365389e-11
23857,6.772059e-12
23858,-3.138253e-12
23859,-8.983693e-12
23860,-4.186253e-11
23861,2.947355e-13
23862,-1.515805e-12
23863,1.539776e-12
23864,5.103947e-12
23865,-6.410562e-13
23866,-4.833009e-12
23867,2.355552e-11
23868,-4.427526e-11
23869,-5.902045e-12
23870,1.057358e-11
23871,-5.637509e-12
23872,-1.513846e-13
23873,-1.531145e-11
23874,1.465166e-12
23875,3.940795e-12
23876,7.779799e-12
23877,-5.185396e-12
23878,3.822771e-12
23879,6.609501e-14
23880,0.000000e+00
23881,-5.680703e-06
23882,1.675580e-12
23883,1.347601e-12
23884,4.652544e-13
23885,-1.557073e-12
23886,-1.228099e-13
23887,-3.333354e-13
23888,-9.508965e-13
23889,1.236579e-13
23890,-2.435374e-12
23891,2.778319e-13
23892,1.988555e-12
23893,1.601293e-12
23894,-2.996599e-12
23895,1.841840e-12
23896,-2.121044e-12
23897,1.603486e-12
23898,-1.944176e-12
23899,-8.334341e-13
23900,-5.992173e-13
23901,3.310249e-13
23902,-3.509701e-12
23903,3.344900e-13
23904,-3.641914e-12
23905,1.095447e-11
23906,-9.975809e-13
23907,5.411176e-13
23908,-2.354818e-11
23909,7.809527e-12
23910,1.405006e-12
23911,1.824314e-11
23912,-1.393066e-11
23913,-2.075683e-12
23914,-1.969631e-12
23915,-1.195242e-12
23916,-2.474502e-12
23917,2.131894e-12
23918,-4.630202e-12
23919,1.569365e-12
23920,1.785146e-12
23921,-2.223429e-12
23922,7.747696e-12
23923,-1.102111e-11
23924,-3.892352e-12
23925,-3.194068e-13
23926,3.618670e-12
23927,-2.265783e-12
23928,-6.661859e-12
23929,1.989987e-12
23930,-4.157948e-12
23931,-3.071017e-13
23932,-1.288624e-12
23933,6.225077e-12
23934,-1.367976e-12
23935,2.736363e-12
23936,-2.727392e-12
23937,4.058481e-12
23938,2.093023e-12
23939,-4.347158e-12
23940,-1.264028e-12
23941,1.083184e-11
23942,-4.477701e-12
23943,-1.571508e-12
23944,2.948937e-12
23945,-3.787072e-12
23946,-2.168562e-12
23947,3.217295e-12
23948,1.915517e-11
23949,1.123646e-12
23950,8.429701e-12
23951,-5.828741e-13
23952,-2.010429e-11
23953,2.365278e-12
23954,-6.863030e-13
23955,-5.731374e-12
23956,1.813226e-12
23957,1.229614e-11
23958,-1.236266e-11
23959,-7.401118e-13
23960,5.850933e-12
23961,5.933368e-12
23962,-1.356609e-12
23963,1.138005e-12
23964,-6.990137e-12
23965,1.564178e-11
23966,4.091561e-12
23967,-1.445838e-12
23968,-7.324721e-13
23969,-7.322620e-12
23970,1.153777e-11
23971,-8.209383e-13
23972,1.376380e-11
23973,6.152169e-12
23974,-3.659115e-13
23975,5.391557e-13
23976,-1.082804e-11
23977,2.108532e-11
23978,-1.191041e-12
23979,-1.302311e-11
23980,8.308596e-12
23981,1.147936e-12
23982,-2.474531e-12
23983,5.725946e-11
23984,-6.004339e-11
23985,-2.101481e-12
23986,6.099827e-12
23987,-7.816597e-13
23988,-5.420607e-12
23989,9.564019e-12
23990,-1.947024e-12
23991,5.836575e-13
23992,4.343383e-14
23993,-2.053132e-12
23994,-3.271481e-12
23995,5.507334e-12
23996,-1.643157e-12
23997,5.910798e-12
23998,-3.336508e-12
23999,9.751799e-13
24000,-5.443327e-12
24001,1.225163e-12
24002,-6.968129e-13
24003,1.669785e-12
24004,1.654464e-11
24005,-9.738671e-13
24006,-6.055961e-13
24007,7.750813e-13
24008,1.422428e-12
24009,-2.443817e-12
24010,2.580564e-12
24011,-4.708636e-12
24012,-1.733348e-12
24013,2.830357e-12
24014,-1.745904e-12
24015,-2.074563e-12
24016,2.269318e-12
24017,7.642299e-13
24018,-6.463934e-12
24019,6.483720e-13
24020,-3.620974e-12
24021,7.909260e-13
24022,-6.549527e-12
24023,-6.422906e-12
24024,3.008370e-11
24025,-6.958269e-12
24026,-9.333949e-12
24027,-2.009266e-11
24028,1.222399e-11
24029,-1.201647e-12
24030,4.938235e-13
24031,-4.022246e-13
24032,-1.486951e-12
24033,1.071084e-12
24034,3.392300e-12
24035,-1.300594e-12
24036,2.452365e-12
24037,1.426304e-12
24038,-8.732545e-12
24039,1.103141e-11
24040,-1.089286e-12
24041,9.255722e-13
24042,1.545089e-12
24043,2.622374e-12
24044,1.495717e-12
24045,-3.560315e-11
24046,-9.992496e-12
24047,-1.178445e-13
24048,-1.871470e-11
24049,-3.469155e-12
24050,5.975223e-12
24051,6.323747e-13
24052,-6.935277e-12
24053,-3.134016e-12
24054,2.345176e-11
24055,5.374957e-12
24056,-4.097373e-11
24057,-5.305623e-12
24058,-5.433644e-12
24059,3.349644e-12
24060,1.201486e-12
24061,1.085285e-13
24062,5.724633e-13
24063,6.898207e-12
24064,-2.134854e-13
24065,-2.238557e-12
24066,-5.312740e-12
24067,1.926454e-13
24068,-6.261997e-13
24069,2.261686e-12
24070,2.857910e-12
24071,1.789259e-12
24072,-2.582552e-12
24073,-3.042121e-12
24074,1.175376e-11
24075,2.812301e-11
24076,-7.543230e-12
24077,-1.159481e-11
24078,-1.184702e-11
24079,-3.181281e-13
24080,6.447401e-12
24081,-1.983564e-12
24082,-1.905550e-12
24083,-1.220407e-12
24084,-1.390743e-12
24085,8.789184e-13
24086,-4.279840e-13
24087,4.002362e-13
24088,3.022698e-12
24089,-3.066931e-12
24090,-3.556186e-12
24091,6.271448e-12
24092,-5.111788e-12
24093,2.979083e-12
24094,1.755215e-12
24095,-3.034852e-12
24096,-3.988746e-12
24097,-4.132310e-12
24098,9.858721e-13
24099,3.342354e-13
24100,-4.689471e-12
24101,8.522670e-12
24102,7.060711e-13
24103,-6.200543e-12
24104,-5.053707e-12
24105,-2.782910e-12
24106,4.516469e-13
24107,1.334933e-12
24108,4.771442e-13
24109,-2.965939e-12
24110,1.761009e-12
24111,-1.569508e-12
24112,-1.107960e-11
24113,-9.638031e-13
24114,2.968621e-13
24115,3.843270e-13
24116,-2.191789e-10
24117,8.543144e-12
24118,-2.118652e-12
24119,9.421337e-12
24120,-1.042616e-12
24121,2.713167e-13
24122,-3.543666e-12
24123,4.393077e-12
24124,6.465703e-12
24125,4.256896e-13
24126,-5.261603e-11
24127,-4.910701e-12
24128,6.987023e-13
24129,6.044570e-12
24130,-2.351280e-12
24131,-3.261260e-12
24132,-6.519249e-12
24133,-2.155867e-12
24134,3.521487e-12
24135,6.489653e-13
24136,-5.487414e-13
24137,1.638482e-12
24138,-3.696603e-12
24139,-2.916554e-11
24140,2.023184e-12
24141,-6.204405e-12
24142,-5.605047e-13
24143,3.013305e-14
24144,7.030105e-13
24145,1.317111e-12
24146,1.706318e-12
24147,-1.866550e-12
24148,4.802377e-12
24149,-8.135490e-13
24150,1.619931e-12
24151,5.071134e-12
24152,-3.232596e-11
24153,2.282035e-11
24154,-5.001227e-11
24155,-1.233606e-12
24156,-1.855332e-12
24157,4.077122e-14
24158,7.039592e-12
24159,2.044756e-12
24160,-7.780713e-12
24161,1.026998e-11
24162,-8.149799e-12
24163,-1.153302e-11
24164,4.754989e-13
24165,-2.814601e-12
24166,5.124531e-12
24167,-3.698083e-12
24168,5.504867e-12
24169,-1.247156e-11
24170,-1.267220e-12
24171,-5.455306e-12
24172,7.924355e-13
24173,-1.631336e-11
24174,-1.702022e-12
24175,5.120960e-14
24176,6.029635e-14
24177,-2.386118e-13
24178,3.032080e-12
24179,-2.327223e-12
24180,8.321247e-13
24181,3.787152e-12
24182,1.714518e-12
24183,4.647872e-13
24184,-2.215748e-12
24185,-8.036516e-14
24186,2.289092e-12
24187,-1.608889e-11
24188,-1.331395e-12
24189,-8.518579e-13
24190,-2.168746e-11
24191,-1.957643e-12
24192,-2.281107e-12
24193,3.515441e-12
24194,-4.756710e-13
24195,2.679468e-11
24196,-2.323853e-11
24197,4.375477e-12
24198,-3.161863e-12
24199,5.101651e-12
24200,2.107062e-13
24201,-1.903408e-11
24202,5.588809e-12
24203,1.033356e-11
24204,6.660399e-12
24205,-3.989825e-12
24206,8.290141e-12
24207,-8.308292e-12
24208,-4.172781e-13
24209,1.598648e-12
24210,1.273381e-11
24211,-2.682365e-11
24212,9.115035e-13
24213,-4.734020e-12
24214,-4.543059e-12
24215,1.478895e-11
24216,-1.512302e-12
24217,-5.151434e-12
24218,-4.459135e-12
24219,4.409574e-13
24220,-5.243837e-13
24221,5.668252e-12
24222,-2.108776e-12
24223,-4.925108e-12
24224,2.458450e-12
24225,-1.334650e-11
24226,-2.310159e-12
24227,-6.480884e-13
24228,3.902668e-13
24229,6.634687e-12
24230,4.678445e-12
24231,-2.301971e-12
24232,-3.902537e-13
24233,3.441204e-11
24234,4.134992e-12
24235,1.969052e-12
24236,-2.165281e-12
24237,1.456064e-13
24238,-1.262124e-12
24239,1.252664e-12
24240,-2.546848e-12
24241,1.233236e-11
24242,7.297273e-11
24243,-8.154970e-12
24244,1.977428e-12
24245,2.285148e-12
24246,9.184143e-13
24247,1.070487e-12
24248,1.076111e-12
24249,2.205584e-11
24250,1.967882e-12
24251,5.045015e-14
24252,2.754384e-12
24253,-1.660178e-13
24254,-4.316287e-12
24255,-1.303716e-11
24256,1.578721e-12
24257,2.290676e-13
24258,4.609800e-12
24259,-2.142551e-11
24260,-2.162034e-12
24261,-5.414197e-12
24262,3.199473e-13
24263,7.693082e-13
24264,2.028319e-13
24265,-3.297989e-13
24266,1.200717e-12
24267,-1.033328e-11
24268,7.146929e-14
24269,-1.681234e-12
24270,1.898371e-14
24271,3.614221e-13
24272,6.245900e-13
24273,-2.864640e-12
24274,2.763382e-12
24275,-4.061557e-13
24276,1.236546e-13
24277,-3.071832e-14
24278,-4.127308e-12
24279,1.741214e-12
24280,5.000714e-13
24281,-3.237088e-12
24282,-1.351219e-11
24283,7.674763e-13
24284,1.067796e-12
24285,-3.653779e-11
24286,1.090796e-11
24287,-1.056857e-12
24288,3.158366e-12
24289,-2.649106e-12
24290,6.808453e-12
24291,-4.716017e-12
24292,1.837147e-12
