,0
11647,2.062115e-09
11648,-1.712700e-09
11649,2.673915e-09
11650,-8.255313e-10
11651,2.590148e-10
11652,1.328489e-09
11653,-2.464246e-10
11654,-2.982892e-10
11655,-2.039322e-10
11656,-1.988042e-09
11657,-6.154387e-10
11658,3.205611e-09
11659,-3.664224e-10
11660,6.589086e-10
11661,-2.703275e-09
11662,-6.552185e-10
11663,1.702078e-09
11664,-1.646315e-09
11665,3.956198e-10
11666,5.943060e-10
11667,1.033885e-09
11668,9.811386e-11
11669,-1.227229e-09
11670,1.774667e-09
11671,-2.455699e-09
11672,-2.651193e-10
11673,1.287000e-09
11674,-4.279960e-10
11675,-5.571895e-10
11676,1.644422e-09
11677,-1.968116e-09
11678,2.218343e-10
11679,-1.027400e-09
11680,2.201380e-09
11681,-2.122824e-09
11682,0.000000e+00
11683,6.135127e-04
11684,-8.582184e-10
11685,-7.739793e-10
11686,4.365669e-10
11687,2.281249e-10
11688,1.591212e-10
11689,1.002511e-09
11690,6.944306e-12
11691,-3.601549e-10
11692,-1.467455e-09
11693,1.365062e-09
11694,-1.410810e-09
11695,-6.647344e-10
11696,1.735711e-10
11697,3.042571e-09
11698,-3.354772e-09
11699,7.351230e-10
11700,6.991087e-10
11701,-1.002929e-09
11702,6.484714e-10
11703,-4.086419e-12
11704,-6.850189e-10
11705,9.209017e-10
11706,2.235217e-11
11707,-3.479137e-11
11708,1.623855e-09
11709,-3.347720e-09
11710,1.525378e-09
11711,-1.577219e-09
11712,1.530534e-09
11713,-1.979327e-10
11714,-1.556269e-09
11715,2.218568e-09
11716,5.195347e-10
11717,-2.078191e-09
11718,2.862673e-09
11719,-1.529817e-09
11720,1.197408e-09
11721,-2.742240e-09
11722,2.827956e-09
11723,-7.093254e-11
11724,-1.877361e-09
11725,1.715360e-09
11726,-1.672339e-09
11727,7.844393e-11
11728,1.306401e-09
11729,-1.822884e-09
11730,1.201043e-10
11731,1.829444e-09
11732,-1.750537e-09
11733,-2.757866e-10
11734,2.294781e-09
11735,-2.588807e-09
11736,8.242826e-10
11737,-9.036837e-10
11738,8.496894e-10
11739,1.729137e-09
11740,3.797201e-10
11741,-1.723570e-09
11742,-7.255447e-10
11743,1.413884e-09
11744,-1.525115e-09
11745,1.748922e-09
11746,3.888078e-10
11747,-3.007977e-09
11748,2.557742e-09
11749,-1.978764e-09
11750,1.950895e-09
11751,-1.729661e-09
11752,-4.018842e-10
11753,-1.051046e-09
11754,1.107360e-09
11755,-3.210300e-10
11756,-8.295277e-10
11757,9.975958e-10
11758,-1.269919e-10
11759,-1.136180e-09
11760,2.029980e-09
11761,-6.177368e-10
11762,3.912793e-10
11763,-1.670973e-09
11764,8.237950e-10
11765,1.067921e-09
11766,-1.517077e-09
11767,1.664348e-09
11768,-2.301617e-10
11769,-1.194195e-09
11770,-2.693147e-10
11771,2.680108e-09
11772,4.712499e-10
11773,-9.087052e-10
11774,-1.959157e-10
11775,-1.879901e-10
11776,4.965421e-10
11777,8.857577e-10
11778,-3.434846e-09
11779,2.345532e-09
11780,-2.480598e-10
11781,-1.834476e-09
11782,9.923316e-11
11783,2.111964e-09
11784,-1.991574e-09
11785,5.343844e-10
11786,7.631639e-10
11787,-1.087670e-09
11788,1.229337e-10
11789,-2.062719e-10
11790,5.786363e-10
11791,0.000000e+00
11792,-2.057947e-04
11793,-9.313674e-10
11794,5.319205e-10
11795,3.707386e-10
11796,1.456590e-09
11797,-2.215760e-10
11798,3.198482e-10
11799,-4.506121e-11
11800,2.989128e-10
11801,-1.225133e-09
11802,-4.970110e-10
11803,2.467657e-09
11804,-2.019503e-09
11805,-1.291353e-09
11806,7.098653e-10
11807,1.531227e-09
11808,1.101447e-09
11809,-2.403794e-09
11810,1.336663e-09
11811,-1.382638e-10
11812,-1.499689e-10
11813,-2.564384e-09
11814,3.380127e-09
11815,-1.356481e-09
11816,2.124895e-10
11817,-2.485948e-10
11818,-2.066558e-10
11819,-1.527277e-10
11820,1.485085e-10
11821,-1.692839e-09
11822,2.047881e-09
11823,7.737846e-10
11824,-9.527475e-10
11825,2.056536e-09
11826,-3.146379e-09
11827,1.038958e-09
11828,-1.143073e-09
11829,1.025207e-09
11830,-1.463849e-12
11831,2.856828e-10
11832,-1.270282e-09
11833,8.377250e-10
11834,2.544632e-09
11835,-5.654098e-10
11836,3.105371e-10
11837,5.249831e-11
11838,-2.860710e-09
11839,2.720757e-09
11840,-1.969711e-10
11841,-2.646977e-09
11842,2.858147e-10
11843,2.038567e-09
11844,-2.558861e-09
11845,2.423655e-09
11846,-2.308213e-09
11847,1.764115e-09
11848,-2.269855e-09
11849,3.664910e-09
11850,-1.185288e-09
11851,-1.143466e-09
11852,1.150240e-09
11853,8.199323e-10
11854,-2.489277e-09
11855,1.617202e-09
11856,-1.695560e-09
11857,1.827744e-09
11858,1.024704e-09
11859,-2.062669e-09
11860,-1.338769e-09
11861,1.883780e-10
11862,3.920416e-09
11863,-2.560999e-09
11864,3.413488e-11
11865,3.959132e-10
11866,-6.110731e-10
11867,1.309879e-09
11868,-7.284690e-10
11869,1.094603e-09
11870,-2.076288e-10
11871,-1.082560e-09
11872,-7.855780e-10
11873,-6.162298e-10
11874,1.462527e-09
11875,-9.262649e-10
11876,-5.946529e-10
11877,1.741863e-09
11878,-4.160445e-10
11879,3.302982e-10
11880,-5.637494e-10
11881,2.726409e-09
11882,-3.200083e-09
11883,2.001961e-09
11884,-1.636653e-09
11885,1.025691e-09
11886,-1.790962e-09
11887,3.024515e-09
11888,-3.101760e-09
11889,1.107427e-09
11890,9.319684e-10
11891,-1.145595e-09
11892,-1.116824e-09
11893,-6.154367e-10
11894,3.162870e-09
11895,-3.533851e-10
11896,-3.046503e-11
11897,8.198193e-10
11898,-1.384149e-09
11899,-5.769508e-11
11900,6.515464e-10
11901,-9.233768e-10
11902,-1.060187e-09
11903,-1.850093e-10
11904,1.629983e-09
11905,-3.412123e-10
11906,0.000000e+00
11907,-1.086293e-03
11908,4.241755e-10
11909,4.954708e-10
11910,-2.222106e-09
11911,2.673411e-10
11912,3.025670e-11
11913,2.152717e-09
11914,-5.790409e-10
11915,-1.726995e-10
11916,3.578748e-10
11917,8.774362e-10
11918,-1.389697e-09
11919,-1.948342e-09
11920,2.635073e-10
11921,6.386596e-10
11922,2.354954e-09
11923,-6.857704e-10
11924,-7.942912e-10
11925,1.828096e-11
11926,-1.005125e-09
11927,-4.290487e-10
11928,7.495785e-11
11929,2.037677e-09
11930,-1.978823e-10
11931,1.086172e-09
11932,-1.176593e-09
11933,-1.750204e-09
11934,-6.770448e-11
11935,2.082951e-09
11936,6.831170e-10
11937,-1.149514e-09
11938,4.063330e-10
11939,1.514317e-09
11940,-2.100203e-09
11941,7.201859e-10
11942,-2.903272e-10
11943,-1.564094e-09
11944,6.590946e-10
11945,1.548261e-09
11946,4.718295e-10
11947,-1.678184e-09
11948,1.972488e-09
11949,-4.459739e-10
11950,-6.730415e-10
11951,8.648243e-10
11952,-3.329320e-09
11953,2.206037e-09
11954,-1.484382e-10
11955,-6.148715e-10
11956,9.726639e-10
11957,1.015495e-10
11958,-2.036821e-09
11959,2.198093e-09
11960,-2.270781e-09
11961,-1.687268e-10
11962,2.078484e-09
11963,1.020914e-09
11964,-1.494673e-09
11965,-2.045875e-10
11966,2.001461e-09
11967,-1.428928e-09
11968,1.126190e-10
11969,1.621566e-09
11970,-1.736238e-09
11971,-1.672004e-10
11972,2.297640e-09
11973,-1.161613e-10
11974,-1.353747e-09
11975,-1.160408e-09
11976,6.873382e-10
11977,-5.701336e-10
11978,1.407189e-09
11979,-1.314964e-09
11980,1.447528e-10
11981,1.146852e-09
11982,3.306960e-10
11983,-2.608914e-09
11984,1.099913e-09
11985,2.109141e-10
11986,1.708668e-09
11987,-6.285671e-10
11988,-5.234639e-11
11989,-1.484583e-09
11990,1.792249e-09
11991,6.249876e-10
11992,-3.259168e-09
11993,2.060826e-09
11994,-8.549842e-10
11995,-5.573687e-10
11996,9.699551e-10
11997,-2.104419e-09
11998,2.298955e-09
11999,-1.206761e-09
12000,-5.016144e-10
12001,2.848626e-09
12002,-1.876244e-09
12003,-1.902857e-10
12004,1.718187e-09
12005,-2.012270e-10
12006,-1.041296e-09
12007,2.754548e-10
12008,5.058265e-10
12009,3.716787e-10
12010,-2.951870e-09
12011,1.594396e-09
12012,1.276843e-10
12013,9.148448e-10
12014,-8.451096e-10
12015,-3.811621e-10
12016,-1.022886e-09
12017,1.507905e-09
12018,-2.167495e-09
12019,0.000000e+00
12020,-6.926304e-03
12021,1.173166e-09
12022,5.584540e-10
12023,-1.871282e-09
12024,1.357917e-09
12025,-7.349336e-10
12026,-2.225483e-10
12027,8.144261e-10
12028,-1.660415e-09
12029,1.250963e-10
12030,1.677790e-09
12031,-8.254559e-10
12032,1.058156e-09
12033,-1.195994e-09
12034,1.552278e-09
12035,-2.335579e-09
12036,8.967483e-10
12037,-1.334836e-09
12038,8.303836e-10
12039,6.805917e-10
12040,3.182684e-10
12041,-2.121488e-09
12042,5.160563e-10
12043,-1.995232e-10
12044,-1.388940e-10
12045,1.876955e-09
12046,7.817338e-10
12047,-4.922006e-10
12048,-6.548921e-10
12049,7.610022e-10
12050,-1.643287e-09
12051,-1.449067e-10
12052,1.414931e-09
12053,-1.948275e-09
12054,2.890730e-09
12055,-1.931860e-10
12056,-6.207193e-10
12057,-9.557680e-10
12058,3.012744e-10
12059,6.919426e-10
12060,-4.285544e-10
12061,-1.003667e-09
12062,1.886786e-09
12063,-1.387310e-09
12064,1.425396e-09
12065,1.208442e-09
12066,-1.931513e-09
12067,1.123812e-10
12068,-1.446509e-09
12069,2.713660e-09
12070,-1.048677e-09
12071,1.080407e-09
12072,-1.319977e-09
12073,7.473838e-10
12074,-5.675065e-10
12075,-1.257320e-10
12076,-1.413408e-09
12077,1.558456e-09
12078,-1.812202e-10
12079,-3.875604e-10
12080,1.263205e-09
12081,6.289352e-10
12082,-2.279275e-09
12083,-5.885507e-10
12084,8.073388e-10
12085,-8.725060e-10
12086,-4.019920e-10
12087,3.277118e-09
12088,-2.703474e-09
12089,6.316844e-10
12090,4.722641e-11
12091,-1.141791e-09
12092,7.623427e-10
12093,-3.780282e-10
12094,1.092022e-09
12095,7.393401e-10
12096,-1.577075e-10
12097,-4.790721e-10
12098,-3.438627e-10
12099,-1.266851e-09
12100,-2.339432e-10
12101,6.655172e-10
12102,1.113971e-09
12103,-9.340160e-10
12104,6.938503e-11
12105,8.217839e-10
12106,5.765186e-10
12107,6.183517e-10
12108,-1.387146e-09
12109,1.676477e-09
12110,-1.107525e-09
12111,-8.762401e-10
12112,5.191375e-10
12113,-1.061168e-09
12114,8.745825e-10
12115,-1.458921e-09
12116,2.268344e-09
12117,-5.105159e-10
12118,1.216060e-09
12119,-9.622076e-10
12120,-1.188668e-09
12121,2.582775e-10
12122,1.430912e-09
12123,-9.578759e-10
12124,-3.704647e-10
12125,-1.124426e-09
12126,3.420880e-09
12127,-2.317162e-09
12128,-2.825252e-10
12129,2.224832e-09
12130,1.047700e-09
12131,-8.019027e-11
12132,-2.214123e-09
12133,8.297965e-10
12134,-1.174517e-10
12135,-1.576130e-09
12136,0.000000e+00
12137,6.109626e-04
12138,4.465305e-10
12139,3.808755e-10
12140,-1.870406e-09
12141,1.021098e-09
12142,-1.234740e-09
12143,1.352560e-09
12144,3.447171e-10
12145,-7.574540e-10
12146,-4.511323e-10
12147,-2.187432e-10
12148,-2.733999e-10
12149,-8.830479e-10
12150,3.723689e-10
12151,2.667839e-09
12152,-5.545266e-10
12153,3.323752e-10
12154,-2.532896e-09
12155,-1.102793e-10
12156,1.467752e-09
12157,-1.119584e-09
12158,2.245394e-10
12159,2.096874e-09
12160,-2.793212e-09
12161,1.184226e-09
12162,2.041434e-09
12163,-4.222550e-10
12164,-3.328498e-09
12165,2.216323e-09
12166,-6.547257e-10
12167,2.782405e-10
12168,4.232595e-10
12169,-1.915312e-09
12170,9.166614e-11
12171,1.395118e-09
12172,-1.409830e-09
12173,-9.234905e-11
12174,1.876562e-09
12175,-1.196705e-09
12176,1.675121e-09
12177,-8.837104e-10
12178,-3.429513e-10
12179,1.538241e-09
12180,-3.084998e-09
12181,5.299183e-10
12182,2.908837e-09
12183,-3.787682e-09
12184,2.549217e-09
12185,5.025476e-10
12186,-2.648320e-09
12187,2.506399e-09
12188,-8.402368e-10
12189,-1.335117e-09
12190,1.530793e-10
12191,1.343196e-09
12192,-6.079546e-10
12193,-1.128853e-09
12194,1.136677e-09
12195,1.222141e-09
12196,-2.117298e-09
12197,2.061995e-09
12198,-1.353509e-09
12199,8.022448e-10
12200,-1.793127e-09
12201,1.446169e-09
12202,-8.211830e-11
12203,4.289666e-10
12204,-1.625358e-09
12205,4.904540e-10
12206,1.212545e-09
12207,-1.488935e-09
12208,-2.722989e-11
12209,7.347644e-10
12210,1.530874e-09
12211,3.501515e-10
12212,-3.139102e-09
12213,1.278083e-09
12214,8.497579e-10
12215,5.739459e-10
12216,-8.526934e-10
12217,4.680331e-10
12218,-7.352746e-10
12219,-1.336131e-09
12220,1.798079e-09
12221,-2.311470e-09
12222,7.611914e-10
12223,1.291045e-09
12224,-3.332788e-10
12225,-5.593214e-10
12226,-4.520783e-10
12227,-3.786770e-10
12228,2.611208e-09
12229,-2.145102e-09
12230,-3.993409e-10
12231,3.782322e-10
12232,1.908834e-09
12233,-5.279628e-10
12234,-1.532211e-09
12235,8.235675e-10
12236,9.276663e-11
12237,2.383763e-10
12238,-2.098887e-09
12239,7.582699e-10
12240,1.982562e-09
12241,-5.053304e-10
12242,-1.217696e-09
12243,-5.528927e-10
12244,9.744823e-10
12245,-1.201916e-09
12246,2.426032e-09
12247,-2.773756e-09
12248,2.653152e-09
12249,-1.920043e-09
12250,1.471534e-09
12251,-1.900930e-09
12252,5.029835e-10
12253,0.000000e+00
12254,-1.795786e-04
12255,7.600259e-10
12256,-4.845244e-10
12257,-1.608924e-09
12258,2.127543e-09
12259,-3.256204e-10
12260,-1.453035e-09
12261,8.091719e-10
12262,-6.731317e-10
12263,1.251865e-09
12264,1.094292e-09
12265,-1.556664e-09
12266,1.042951e-09
12267,-3.090693e-09
12268,3.808361e-09
12269,-1.537970e-09
12270,-1.490096e-09
12271,2.278983e-09
12272,-4.431446e-10
12273,-2.391033e-09
12274,3.804771e-10
12275,2.672960e-10
12276,-1.836823e-10
12277,1.820596e-09
12278,-2.051140e-09
12279,2.205045e-09
12280,-1.423588e-09
12281,-2.470709e-10
12282,1.910467e-09
12283,-1.998384e-09
12284,6.626170e-10
12285,-5.019440e-10
12286,-1.209725e-09
12287,5.818861e-10
12288,-1.030416e-10
12289,6.245129e-10
12290,1.328545e-09
12291,-8.092525e-10
12292,2.217134e-11
12293,-9.560051e-10
12294,-1.023346e-09
12295,2.297986e-09
12296,-4.238487e-11
12297,-2.487652e-10
12298,8.553244e-11
12299,1.922652e-10
12300,3.068733e-10
12301,-1.162654e-09
12302,5.450680e-10
12303,1.026667e-09
12304,-1.001768e-09
12305,-4.754738e-10
12306,1.499658e-10
12307,-3.317452e-10
12308,4.808877e-10
12309,-4.595745e-11
12310,5.745859e-10
12311,-4.998731e-11
12312,-6.218819e-11
12313,7.724118e-10
12314,-1.814494e-09
12315,1.209731e-09
12316,6.503803e-10
12317,2.704586e-10
12318,-1.771898e-09
12319,7.784533e-10
12320,2.417095e-10
12321,5.159299e-10
12322,-1.772042e-09
12323,2.442494e-09
12324,-2.113448e-09
12325,1.800167e-09
12326,-1.201567e-09
12327,5.005347e-10
12328,-9.979724e-11
12329,-8.915679e-10
12330,6.851003e-10
12331,7.072147e-10
12332,-8.481418e-10
12333,-6.212116e-10
12334,8.064535e-10
12335,-5.088254e-10
12336,-7.125694e-10
12337,1.369480e-09
12338,-1.574282e-09
12339,1.639778e-09
12340,-6.732789e-11
12341,3.105063e-10
12342,-7.395127e-11
12343,-4.599083e-10
12344,-1.127059e-09
12345,2.188011e-09
12346,-1.570148e-10
12347,-7.668943e-10
12348,8.028363e-11
12349,-2.133854e-09
12350,1.705358e-09
12351,-5.963330e-10
12352,0.000000e+00
12353,4.077551e-04
12354,1.296490e-09
12355,-1.463557e-09
12356,-7.071873e-10
12357,1.996626e-09
12358,-4.195389e-10
12359,-5.987232e-10
12360,1.054586e-09
12361,-2.154497e-10
12362,-1.237944e-10
12363,-6.435337e-10
12364,1.863713e-09
12365,-2.091270e-09
12366,-1.332487e-09
12367,2.814126e-09
12368,-7.809170e-11
12369,-2.289876e-09
12370,1.966228e-09
12371,-3.605964e-10
12372,1.758587e-10
12373,-5.672344e-10
12374,-1.143682e-09
12375,1.396738e-09
12376,-1.617232e-09
12377,2.407825e-09
12378,-2.002713e-09
12379,-6.973849e-10
12380,1.974271e-09
12381,-4.428836e-10
12382,1.788470e-09
12383,-1.546522e-09
12384,2.073218e-10
12385,-1.665174e-09
12386,1.018852e-09
12387,1.225599e-09
12388,-2.045686e-09
12389,2.675165e-09
12390,-2.756164e-09
12391,1.372214e-09
12392,-8.775329e-10
12393,1.152479e-09
12394,-3.170826e-10
12395,2.595950e-10
12396,1.538385e-09
12397,-1.334436e-09
12398,1.040126e-09
12399,-2.003143e-09
12400,4.524047e-10
12401,5.230259e-11
12402,-4.283999e-10
12403,9.623126e-10
12404,-2.004531e-10
12405,2.663165e-10
12406,-2.274765e-09
12407,1.247669e-09
12408,2.142013e-09
12409,1.713896e-11
12410,-1.794263e-09
12411,1.645345e-09
12412,-2.471335e-09
12413,6.434246e-10
12414,4.589130e-10
12415,4.166699e-10
12416,-1.285377e-09
12417,6.915273e-10
12418,1.293873e-09
12419,-1.651528e-09
12420,-4.443111e-10
12421,-7.856775e-10
12422,2.670930e-09
12423,-2.980575e-10
12424,-9.739599e-10
12425,4.693527e-10
12426,1.270264e-09
12427,-2.294347e-09
12428,-2.659090e-11
12429,2.331591e-09
12430,-1.808789e-09
12431,-2.861837e-10
12432,1.347475e-09
12433,5.225398e-10
12434,-1.718206e-09
12435,-2.206350e-10
12436,3.024014e-10
12437,-1.392983e-09
12438,5.361467e-10
12439,9.823690e-10
12440,1.280361e-10
12441,-3.689234e-11
12442,1.905610e-09
12443,-2.354950e-09
12444,-9.247211e-10
12445,1.600142e-09
12446,8.889769e-10
12447,-1.542687e-09
12448,1.832511e-09
12449,-1.953741e-09
12450,4.312331e-10
12451,1.078350e-09
12452,4.538274e-10
12453,-1.781060e-09
12454,1.726279e-09
12455,4.050512e-10
12456,-2.270316e-09
12457,1.795858e-10
12458,-8.837058e-10
12459,1.479447e-09
12460,-1.658329e-09
12461,2.158105e-09
12462,-6.989629e-10
12463,-9.033048e-10
12464,9.313575e-10
12465,4.651477e-10
12466,-1.065162e-09
12467,-1.169606e-09
12468,0.000000e+00
12469,-1.117535e-03
12470,2.826636e-10
12471,2.061711e-09
12472,-4.189016e-10
12473,-7.881259e-11
12474,-9.806206e-10
12475,-5.484313e-10
12476,-2.077011e-10
12477,-1.535221e-10
12478,8.477821e-10
12479,-1.125876e-09
12480,1.385282e-09
12481,-1.403837e-09
12482,2.350778e-09
12483,-1.325902e-09
12484,1.410485e-09
12485,4.211186e-11
12486,-3.036592e-09
12487,-3.128338e-10
12488,1.532401e-09
12489,1.865996e-09
12490,-3.271296e-09
12491,8.695726e-10
12492,-8.336206e-10
12493,1.159587e-10
12494,2.539009e-09
12495,-6.378452e-10
12496,-1.812410e-09
12497,1.983556e-09
12498,-8.976337e-10
12499,1.784580e-10
12500,1.741058e-09
12501,-3.306378e-09
12502,6.249634e-10
12503,-1.872221e-10
12504,-6.463377e-10
12505,1.094390e-09
12506,-1.845484e-10
12507,1.341297e-09
12508,-7.463890e-10
12509,1.225942e-09
12510,-3.005315e-10
12511,6.235299e-10
12512,-3.727109e-09
12513,1.361615e-09
12514,-1.308017e-10
12515,-2.171266e-10
12516,-1.347426e-09
12517,9.383981e-10
12518,5.628022e-11
12519,1.220607e-09
12520,-1.979353e-09
12521,1.428940e-09
12522,-1.184962e-09
12523,-5.426093e-10
12524,1.506227e-12
12525,1.334902e-11
12526,1.234309e-09
12527,2.019072e-10
12528,-8.971711e-10
12529,-9.319789e-10
12530,2.417648e-09
12531,-1.207855e-09
12532,-1.113747e-09
12533,3.148259e-10
12534,4.148457e-10
12535,1.373945e-09
12536,-5.759651e-11
12537,9.222910e-10
12538,-2.439568e-09
12539,1.537306e-09
12540,1.323009e-09
12541,-3.063688e-09
12542,2.701491e-09
12543,2.666835e-10
12544,-1.230367e-09
12545,1.776795e-09
12546,-2.162685e-09
12547,3.193122e-10
12548,-5.032833e-10
12549,2.486928e-09
12550,-3.284852e-09
12551,2.616127e-09
12552,-2.263595e-09
12553,1.601125e-10
12554,2.404793e-09
12555,4.871316e-10
12556,-1.169910e-09
12557,-2.390037e-09
12558,3.388830e-09
12559,-2.540901e-09
12560,1.640889e-10
12561,1.115167e-09
12562,-2.029575e-09
12563,2.977338e-09
12564,1.570005e-10
12565,-1.668606e-09
12566,-5.557615e-10
12567,1.149061e-09
12568,-1.366917e-09
12569,-3.692009e-10
12570,1.856619e-09
12571,-1.473677e-10
12572,-1.991948e-09
12573,2.184201e-09
12574,-1.477175e-09
12575,1.294431e-10
12576,-3.660477e-10
12577,2.050703e-09
12578,-3.300270e-10
12579,2.926372e-10
12580,3.586510e-10
12581,-2.672590e-09
12582,2.365757e-09
12583,-2.115356e-09
12584,0.000000e+00
12585,-5.958687e-04
12586,-4.498606e-10
12587,1.476292e-09
12588,-1.807032e-09
12589,1.828707e-09
12590,-1.930311e-09
12591,5.667541e-10
12592,1.021748e-09
12593,1.629417e-10
12594,-9.013245e-10
12595,2.590984e-10
12596,-1.443319e-09
12597,2.370414e-09
12598,-1.474206e-09
12599,1.524768e-09
12600,-8.611081e-10
12601,1.176779e-09
12602,-2.369578e-09
12603,1.222256e-09
12604,-1.629258e-09
12605,-3.511213e-10
12606,2.528670e-09
12607,2.515454e-10
12608,-1.266352e-10
12609,-1.443591e-09
12610,-1.449549e-10
12611,1.977158e-09
12612,-6.419423e-11
12613,-1.920319e-09
12614,8.146513e-11
12615,3.825266e-10
12616,-1.588562e-09
12617,1.081924e-09
12618,5.460428e-10
12619,1.599977e-09
12620,-2.703293e-10
12621,-5.541734e-10
12622,-1.160965e-09
12623,-8.011128e-10
12624,1.900470e-09
12625,2.255613e-10
12626,-3.373661e-10
12627,-1.541634e-09
12628,2.439180e-10
12629,-1.070450e-09
12630,1.557740e-09
12631,-4.573648e-10
12632,-1.991342e-10
12633,-1.523054e-09
12634,8.385783e-10
12635,1.474714e-09
12636,-2.847378e-10
12637,2.010535e-10
12638,-1.167749e-09
12639,1.517508e-10
12640,1.254636e-10
12641,-2.200903e-10
12642,2.049215e-09
12643,-5.282526e-10
12644,-1.431917e-09
12645,1.046436e-10
12646,1.339642e-10
12647,5.483128e-10
12648,-1.026050e-10
12649,-3.544904e-10
12650,3.055441e-10
12651,5.005134e-10
12652,-2.389568e-12
12653,-2.160952e-10
12654,-4.011329e-10
12655,2.155493e-10
12656,1.184169e-09
12657,1.971940e-10
12658,-5.732307e-10
12659,2.018434e-10
12660,8.646706e-10
12661,-2.842043e-09
12662,1.306601e-10
12663,6.088195e-11
12664,1.431145e-09
12665,-1.330334e-09
12666,2.214142e-09
12667,-1.764981e-09
12668,2.121548e-10
12669,1.124234e-09
12670,1.003794e-10
12671,-1.677200e-09
12672,6.325285e-10
12673,-7.204729e-10
12674,8.999528e-10
12675,-2.067479e-09
12676,1.989296e-09
12677,-2.602264e-09
12678,3.446539e-10
12679,1.526866e-09
12680,-8.491966e-10
12681,1.167456e-09
12682,4.414194e-10
12683,-1.288527e-09
12684,1.097749e-09
12685,-6.163243e-10
12686,-6.200007e-10
12687,4.669707e-10
12688,9.754274e-10
12689,-2.692282e-09
12690,1.334245e-09
12691,0.000000e+00
12692,-1.476431e-03
12693,-8.395506e-10
12694,1.304028e-10
12695,-8.256192e-10
12696,7.143419e-10
12697,-9.705011e-10
12698,4.860931e-10
12699,1.052364e-09
12700,-1.295233e-09
12701,4.874872e-10
12702,1.159682e-09
12703,5.378645e-10
12704,-3.559726e-10
12705,6.316500e-10
12706,-2.425057e-09
12707,9.057742e-11
12708,9.584396e-11
12709,2.024039e-09
12710,-2.431196e-10
12711,-8.686448e-10
12712,4.222004e-10
12713,-1.245615e-09
12714,-2.297562e-10
12715,2.653135e-09
12716,-3.491639e-09
12717,1.598698e-09
12718,-2.099102e-10
12719,-1.138370e-09
12720,1.679408e-09
12721,-1.404469e-10
12722,-7.251794e-10
12723,1.166519e-09
12724,-5.110941e-12
12725,-1.341536e-09
12726,4.299805e-10
12727,1.034865e-09
12728,4.329818e-10
12729,-2.771201e-09
12730,2.716608e-09
12731,-1.966743e-09
12732,8.343306e-10
12733,-1.836676e-09
12734,8.793692e-10
12735,6.365286e-10
12736,-1.250141e-09
12737,2.313867e-09
